7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649012640,+3.06,+24.634, +8.148,+0.949
1649012760,+3.06,+24.365, +8.169,+0.948
1649012880,+3.05,+24.139, +8.191,+0.947
1649013000,+3.06,+23.619, +8.261,+0.947
1649013120,+3.06,+22.791, +8.420,+0.946
1649013240,+3.06,+22.130, +8.508,+0.945
1649013360,+3.06,+21.704, +8.562,+0.946
1649013480,+3.06,+21.244, +8.640,+0.945
1649013600,+3.06,+20.851, +8.734,+0.944
1649013720,+3.06,+20.809, +8.732,+0.944
1649013840,+3.06,+20.885, +8.712,+0.944
1649013960,+3.06,+21.746, +8.607,+0.946
1649014080,+3.06,+21.921, +8.513,+0.944
1649014200,+3.06,+22.013, +8.509,+0.945
1649014320,+3.06,+21.996, +8.505,+0.944
1649014440,+3.06,+22.038, +8.505,+0.945
1649014560,+3.06,+22.030, +8.516,+0.945
1649014680,+3.06,+22.080, +8.493,+0.944
1649014800,+3.06,+22.097, +8.491,+0.944
1649014920,+3.06,+22.097, +8.515,+0.945
1649015040,+3.06,+22.113, +8.484,+0.944
1649015160,+3.06,+22.105, +8.492,+0.944
1649015280,+3.06,+22.138, +8.505,+0.945
1649015400,+3.06,+22.155, +8.478,+0.944
1649015520,+3.06,+22.189, +8.491,+0.945
1649015640,+3.06,+22.147, +8.494,+0.945
1649015760,+3.06,+22.055, +8.528,+0.945
1649015880,+3.06,+22.080, +8.505,+0.945
1649016000,+3.06,+23.803, +7.731,+0.949
1649016120,+3.06,+24.751, +7.136,+0.949
1649016240,+3.05,+25.079, +7.138,+0.949
1649016360,+3.05,+25.290, +7.126,+0.949
1649016480,+3.06,+25.357, +7.072,+0.950
1649016600,+3.06,+25.374, +7.023,+0.950
1649016720,+3.06,+25.382, +6.997,+0.950
1649016840,+3.06,+25.374, +6.996,+0.950
1649016960,+3.06,+25.391, +6.947,+0.949
1649017080,+3.06,+25.416, +6.917,+0.949
1649017200,+3.06,+25.433, +6.957,+0.949
1649017320,+3.06,+25.433, +6.969,+0.949
1649017440,+3.06,+25.407, +7.012,+0.950
1649017560,+3.06,+25.391, +7.022,+0.950
1649017680,+3.06,+25.382, +7.019,+0.949
1649017800,+3.06,+25.382, +7.028,+0.950
1649017920,+3.06,+25.365, +7.035,+0.949
1649018040,+3.06,+25.357, +7.051,+0.950
1649018160,+3.05,+25.348, +7.068,+0.949
1649018280,+3.05,+25.323, +7.108,+0.949
1649018400,+3.05,+25.315, +7.144,+0.950
1649018520,+3.05,+25.298, +7.167,+0.950
1649018640,+3.05,+25.290, +7.193,+0.950
1649018760,+3.05,+25.264, +7.228,+0.950
1649018880,+3.05,+25.273, +7.310,+0.950
1649019000,+3.05,+25.231, +7.365,+0.950
1649019120,+3.05,+25.222, +7.424,+0.950
1649019240,+3.05,+25.214, +7.423,+0.950
1649019360,+3.05,+25.205, +7.402,+0.950
1649019480,+3.05,+25.197, +7.395,+0.950
1649019600,+3.05,+25.172, +7.394,+0.950
1649019720,+3.05,+25.163, +7.387,+0.950
1649019840,+3.05,+25.163, +7.393,+0.950
1649019960,+3.05,+25.155, +7.396,+0.950
1649020080,+3.05,+25.121, +7.399,+0.950
1649020200,+3.05,+25.121, +7.396,+0.950
1649020320,+3.05,+25.104, +7.412,+0.950
1649020440,+3.05,+25.104, +7.433,+0.951
1649020560,+3.05,+25.079, +7.437,+0.950
1649020680,+3.05,+25.071, +7.442,+0.950
1649020800,+3.05,+25.054, +7.457,+0.950
1649020920,+3.05,+25.046, +7.461,+0.949
1649021040,+3.05,+25.046, +7.471,+0.950
1649021160,+3.05,+25.029, +7.499,+0.950
1649021280,+3.06,+24.995, +7.506,+0.950
1649021400,+3.06,+24.995, +7.526,+0.950
1649021520,+3.06,+24.978, +7.539,+0.950
1649021640,+3.06,+24.978, +7.552,+0.950
1649021760,+3.05,+24.978, +7.560,+0.950
1649021880,+3.06,+24.953, +7.572,+0.950
1649022000,+3.06,+24.945, +7.585,+0.950
1649022120,+3.06,+24.936, +7.593,+0.950
1649022240,+3.06,+24.919, +7.609,+0.950
1649022360,+3.06,+24.911, +7.603,+0.949
1649022480,+3.06,+24.919, +7.616,+0.951
1649022600,+3.06,+24.886, +7.611,+0.949
1649022720,+3.06,+24.877, +7.636,+0.950
1649022840,+3.06,+24.869, +7.621,+0.949
1649022960,+3.06,+24.852, +7.653,+0.950
1649023080,+3.06,+24.861, +7.671,+0.951
1649023200,+3.06,+24.835, +7.667,+0.950
1649023320,+3.06,+24.844, +7.675,+0.950
1649023440,+3.06,+24.844, +7.692,+0.951
1649023560,+3.06,+24.844, +7.695,+0.950
1649023680,+3.06,+24.819, +7.711,+0.950
1649023800,+3.06,+24.819, +7.710,+0.950
1649023920,+3.06,+24.819, +7.717,+0.950
1649024040,+3.06,+24.810, +7.730,+0.950
1649024160,+3.06,+24.793, +7.748,+0.951
1649024280,+3.06,+24.802, +7.742,+0.950
1649024400,+3.06,+24.810, +7.738,+0.949
1649024520,+3.06,+24.793, +7.752,+0.950
1649024640,+3.06,+24.785, +7.756,+0.950
1649024760,+3.06,+24.802, +7.754,+0.951
1649024880,+3.06,+24.785, +7.741,+0.950
1649025000,+3.06,+24.793, +7.728,+0.950
1649025120,+3.06,+24.777, +7.733,+0.950
1649025240,+3.06,+24.785, +7.746,+0.951
1649025360,+3.06,+24.777, +7.746,+0.950
1649025480,+3.06,+24.768, +7.760,+0.950
1649025600,+3.06,+24.768, +7.761,+0.949
1649025720,+3.06,+24.743, +7.775,+0.950
1649025840,+3.06,+24.743, +7.792,+0.951
1649025960,+3.06,+24.718, +7.798,+0.950
1649026080,+3.06,+24.718, +7.793,+0.949
1649026200,+3.06,+24.684, +7.825,+0.951
1649026320,+3.06,+24.701, +7.813,+0.950
1649026440,+3.06,+24.684, +7.812,+0.949
1649026560,+3.06,+24.659, +7.833,+0.950
1649026680,+3.06,+24.659, +7.825,+0.950
1649026800,+3.06,+24.667, +7.827,+0.950
1649026920,+3.06,+24.651, +7.826,+0.950
1649027040,+3.06,+24.634, +7.838,+0.950
1649027160,+3.06,+24.625, +7.844,+0.950
1649027280,+3.06,+24.625, +7.847,+0.950
1649027400,+3.06,+24.617, +7.855,+0.950
1649027520,+3.06,+24.609, +7.857,+0.950
1649027640,+3.06,+24.600, +7.855,+0.950
1649027760,+3.06,+24.592, +7.861,+0.950
1649027880,+3.06,+24.583, +7.859,+0.950
1649028000,+3.06,+24.575, +7.860,+0.950
1649028120,+3.06,+24.575, +7.854,+0.949
1649028240,+3.06,+24.550, +7.869,+0.950
1649028360,+3.06,+24.558, +7.866,+0.950
1649028480,+3.06,+24.541, +7.871,+0.950
1649028600,+3.06,+24.533, +7.867,+0.950
1649028720,+3.06,+24.533, +7.872,+0.950
1649028840,+3.06,+24.525, +7.870,+0.950
1649028960,+3.06,+24.508, +7.896,+0.951
1649029080,+3.06,+24.508, +7.886,+0.950
1649029200,+3.06,+24.483, +7.892,+0.950
1649029320,+3.06,+24.491, +7.893,+0.950
1649029440,+3.06,+24.466, +7.902,+0.950
1649029560,+3.06,+24.483, +7.894,+0.950
1649029680,+3.06,+24.466, +7.893,+0.950
1649029800,+3.06,+24.458, +7.887,+0.949
1649029920,+3.06,+24.458, +7.895,+0.950
1649030040,+3.06,+24.449, +7.900,+0.950
1649030160,+3.06,+24.432, +7.911,+0.950
1649030280,+3.06,+24.416, +7.923,+0.951
1649030400,+3.06,+24.424, +7.919,+0.950
1649030520,+3.06,+24.416, +7.919,+0.950
1649030640,+3.06,+24.416, +7.913,+0.950
1649030760,+3.06,+24.390, +7.928,+0.950
1649030880,+3.06,+24.399, +7.925,+0.950
1649031000,+3.06,+24.390, +7.922,+0.950
1649031120,+3.06,+24.382, +7.929,+0.950
1649031240,+3.06,+24.390, +7.921,+0.950
1649031360,+3.06,+24.365, +7.938,+0.951
1649031480,+3.06,+24.365, +7.931,+0.950
1649031600,+3.06,+24.365, +7.939,+0.951
1649031720,+3.06,+24.348, +7.941,+0.950
1649031840,+3.06,+24.357, +7.940,+0.951
1649031960,+3.06,+24.348, +7.948,+0.951
1649032080,+3.06,+24.323, +7.940,+0.950
1649032200,+3.06,+24.315, +7.940,+0.950
1649032320,+3.06,+24.290, +7.942,+0.949
1649032440,+3.06,+24.298, +7.940,+0.950
1649032560,+3.06,+24.298, +7.955,+0.950
