7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648593840,+3.07,+29.600, +8.465,+0.954
1648593960,+3.07,+29.591, +8.466,+0.953
1648594080,+3.07,+29.608, +8.389,+0.953
1648594200,+3.07,+29.608, +8.385,+0.954
1648594320,+3.07,+29.600, +8.396,+0.953
1648594440,+3.07,+29.608, +8.459,+0.954
1648594560,+3.07,+29.643, +8.504,+0.954
1648594680,+3.07,+29.634, +8.639,+0.954
1648594800,+3.07,+29.660, +8.811,+0.954
1648594920,+3.07,+29.669, +8.762,+0.953
1648595040,+3.07,+29.669, +8.866,+0.954
1648595160,+3.07,+29.677, +8.959,+0.954
1648595280,+3.07,+29.712, +9.196,+0.954
1648595400,+3.07,+29.763, +9.614,+0.955
1648595520,+3.07,+29.798, +9.715,+0.953
1648595640,+3.07,+29.772, +9.396,+0.954
1648595760,+3.07,+29.798, +9.451,+0.954
1648595880,+3.07,+29.806, +9.309,+0.954
1648596000,+3.07,+29.798, +9.223,+0.955
1648596120,+3.07,+29.798, +9.200,+0.953
1648596240,+3.07,+29.789, +9.312,+0.954
1648596360,+3.07,+29.789, +9.412,+0.954
1648596480,+3.07,+29.780, +9.457,+0.953
1648596600,+3.07,+29.806, +9.411,+0.954
1648596720,+3.07,+29.789, +9.329,+0.953
1648596840,+3.07,+29.789, +9.325,+0.954
1648596960,+3.07,+29.789, +9.307,+0.954
1648597080,+3.07,+29.798, +9.299,+0.954
1648597200,+3.07,+29.772, +9.347,+0.954
1648597320,+3.07,+29.798, +9.383,+0.954
1648597440,+3.07,+29.806, +9.398,+0.954
1648597560,+3.07,+29.806, +9.529,+0.955
1648597680,+3.07,+29.841, +9.891,+0.955
1648597800,+3.07,+29.841, +9.854,+0.954
1648597920,+3.07,+29.884, +9.859,+0.955
1648598040,+3.07,+29.901, +9.821,+0.955
1648598160,+3.07,+29.884, +9.738,+0.954
1648598280,+3.07,+29.892, +9.790,+0.954
1648598400,+3.07,+29.875, +9.575,+0.955
1648598520,+3.07,+29.858, +9.527,+0.954
1648598640,+3.07,+29.841, +9.672,+0.955
1648598760,+3.07,+29.832, +9.799,+0.955
1648598880,+3.07,+29.841, +9.910,+0.954
1648599000,+3.07,+29.875,+10.114,+0.954
1648599120,+3.07,+29.875, +9.875,+0.954
1648599240,+3.07,+29.884, +9.767,+0.955
1648599360,+3.07,+29.875, +9.776,+0.954
1648599480,+3.07,+29.892, +9.792,+0.955
1648599600,+3.07,+29.884, +9.663,+0.954
1648599720,+3.07,+29.875, +9.649,+0.955
1648599840,+3.07,+29.892, +9.765,+0.955
1648599960,+3.07,+29.901, +9.726,+0.955
1648600080,+3.07,+29.910, +9.804,+0.955
1648600200,+3.07,+29.944,+10.043,+0.954
1648600320,+3.07,+29.953,+10.099,+0.954
1648600440,+3.07,+29.970,+10.227,+0.956
1648600560,+3.07,+29.996,+10.319,+0.955
1648600680,+3.07,+29.987, +9.997,+0.954
1648600800,+3.07,+30.013, +9.991,+0.955
1648600920,+3.07,+29.996,+10.085,+0.953
1648601040,+3.07,+29.987, +9.996,+0.953
1648601160,+3.07,+29.970, +9.867,+0.955
1648601280,+3.07,+29.961, +9.885,+0.955
1648601400,+3.07,+29.944, +9.828,+0.954
1648601520,+3.07,+29.953, +9.881,+0.955
1648601640,+3.07,+29.927, +9.828,+0.955
1648601760,+3.07,+29.936, +9.821,+0.954
1648601880,+3.07,+29.953, +9.909,+0.955
1648602000,+3.07,+29.936, +9.998,+0.954
1648602120,+3.07,+29.944,+10.055,+0.954
1648602240,+3.07,+29.961,+10.178,+0.956
1648602360,+3.07,+29.996,+10.103,+0.956
1648602480,+3.07,+29.996,+10.118,+0.955
1648602600,+3.07,+29.979,+10.267,+0.955
1648602720,+3.07,+29.979,+10.092,+0.954
1648602840,+3.07,+29.970,+10.236,+0.955
1648602960,+3.07,+29.970,+10.154,+0.955
1648603080,+3.07,+29.996,+10.270,+0.956
1648603200,+3.07,+29.979,+10.071,+0.955
1648603320,+3.07,+29.996,+10.148,+0.954
1648603440,+3.07,+30.022,+10.241,+0.955
1648603560,+3.07,+30.030,+10.239,+0.954
1648603680,+3.07,+30.022,+10.293,+0.955
1648603800,+3.07,+30.022,+10.249,+0.955
1648603920,+3.07,+30.048,+10.305,+0.955
1648604040,+3.07,+30.056,+10.275,+0.955
1648604160,+3.07,+30.056,+10.263,+0.955
1648604280,+3.07,+30.022,+10.201,+0.955
1648604400,+3.07,+30.022,+10.162,+0.954
1648604520,+3.07,+30.013,+10.183,+0.955
1648604640,+3.07,+30.048,+10.391,+0.956
1648604760,+3.07,+30.013,+10.301,+0.956
1648604880,+3.07,+30.013,+10.217,+0.955
1648605000,+3.07,+29.996,+10.211,+0.955
1648605120,+3.07,+29.970,+10.233,+0.954
1648605240,+3.07,+30.022,+10.720,+0.956
1648605360,+3.07,+30.065,+11.056,+0.955
1648605480,+3.07,+30.117,+11.135,+0.954
1648605600,+3.07,+30.125,+11.016,+0.955
1648605720,+3.07,+30.169,+11.139,+0.957
1648605840,+3.07,+30.177,+10.979,+0.955
1648605960,+3.07,+30.169,+10.756,+0.953
1648606080,+3.07,+30.177,+10.812,+0.955
1648606200,+3.07,+30.151,+10.332,+0.956
1648606320,+3.07,+30.117,+10.147,+0.954
1648606440,+3.07,+30.125,+10.193,+0.955
1648606560,+3.07,+30.117,+10.273,+0.955
1648606680,+3.07,+30.160,+10.366,+0.956
1648606800,+3.07,+30.169,+10.376,+0.955
1648606920,+3.07,+30.177,+10.483,+0.955
1648607040,+3.07,+30.186,+10.992,+0.955
1648607160,+3.07,+30.220,+11.047,+0.954
1648607280,+3.07,+30.238,+11.114,+0.954
1648607400,+3.07,+30.255,+11.285,+0.956
1648607520,+3.07,+30.264,+11.181,+0.955
1648607640,+3.07,+30.272,+11.210,+0.955
1648607760,+3.07,+30.264,+11.014,+0.954
1648607880,+3.07,+30.246,+11.006,+0.955
1648608000,+3.07,+30.246,+10.767,+0.955
1648608120,+3.07,+30.212,+10.540,+0.954
1648608240,+3.07,+30.143,+10.665,+0.955
1648608360,+3.07,+30.186,+10.735,+0.953
1648608480,+3.07,+30.229,+10.793,+0.955
1648608600,+3.07,+30.169,+10.637,+0.954
1648608720,+3.07,+30.203,+10.676,+0.954
1648608840,+3.07,+30.151,+10.445,+0.955
1648608960,+3.07,+30.160,+10.357,+0.954
1648609080,+3.07,+30.169,+10.439,+0.954
1648609200,+3.07,+30.169,+10.334,+0.955
1648609320,+3.07,+30.143,+10.333,+0.955
1648609440,+3.07,+30.177,+10.253,+0.954
1648609560,+3.07,+30.194,+10.185,+0.955
1648609680,+3.07,+30.212,+10.097,+0.955
1648609800,+3.07,+30.220,+10.046,+0.955
1648609920,+3.07,+30.229, +9.964,+0.954
1648610040,+3.07,+30.238,+10.055,+0.955
1648610160,+3.07,+30.255,+10.221,+0.956
1648610280,+3.07,+30.264,+10.086,+0.956
1648610400,+3.07,+30.238, +9.972,+0.954
1648610520,+3.07,+30.238, +9.877,+0.955
1648610640,+3.07,+30.238, +9.936,+0.956
1648610760,+3.07,+30.246, +9.930,+0.954
1648610880,+3.07,+30.246, +9.894,+0.955
1648611000,+3.07,+30.238, +9.810,+0.955
1648611120,+3.07,+30.246, +9.739,+0.954
1648611240,+3.07,+30.246, +9.723,+0.955
1648611360,+3.07,+30.220, +9.725,+0.956
1648611480,+3.07,+30.220, +9.663,+0.954
1648611600,+3.07,+30.220, +9.572,+0.954
1648611720,+3.07,+30.203, +9.501,+0.955
1648611840,+3.07,+30.169, +9.390,+0.955
1648611960,+3.07,+30.169, +9.313,+0.953
1648612080,+3.07,+30.169, +9.244,+0.953
1648612200,+3.07,+30.177, +9.297,+0.953
1648612320,+3.07,+30.151, +9.324,+0.955
1648612440,+3.07,+30.151, +9.323,+0.955
1648612560,+3.07,+30.134, +9.246,+0.955
1648612680,+3.07,+30.108, +9.153,+0.954
1648612800,+3.07,+30.099, +9.194,+0.954
1648612920,+3.07,+30.143, +9.297,+0.953
1648613040,+3.07,+29.686, +8.364,+0.954
1648613160,+3.07,+29.832, +8.754,+0.954
1648613280,+3.07,+29.867, +8.895,+0.954
1648613400,+3.07,+29.875, +8.866,+0.953
1648613520,+3.07,+29.858, +8.808,+0.953
1648613640,+3.07,+29.892, +8.831,+0.954
1648613760,+3.07,+29.936, +9.095,+0.954
