"Plot Title: Pressure_872_051921"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
1342,05/19/21 08:37:03 AM,101.367,29.352,-0.056
1343,05/19/21 08:37:06 AM,101.383,29.352,-0.054
1344,05/19/21 08:37:09 AM,101.383,29.352,-0.054
1345,05/19/21 08:37:12 AM,101.383,29.352,-0.054
1346,05/19/21 08:37:15 AM,101.383,29.352,-0.054
1347,05/19/21 08:37:18 AM,101.367,29.352,-0.056
1348,05/19/21 08:37:21 AM,101.367,29.352,-0.056
1349,05/19/21 08:37:24 AM,101.367,29.352,-0.056
1350,05/19/21 08:37:27 AM,101.367,29.352,-0.056
1351,05/19/21 08:37:30 AM,101.367,29.352,-0.056
1352,05/19/21 08:37:33 AM,101.383,29.352,-0.054
1353,05/19/21 08:37:36 AM,101.367,29.352,-0.056
1354,05/19/21 08:37:39 AM,101.367,29.352,-0.056
1355,05/19/21 08:37:42 AM,101.367,29.352,-0.056
1356,05/19/21 08:37:45 AM,101.367,29.352,-0.056
1357,05/19/21 08:37:48 AM,101.367,29.352,-0.056
1358,05/19/21 08:37:51 AM,101.383,29.352,-0.054
1359,05/19/21 08:37:54 AM,101.367,29.352,-0.056
1360,05/19/21 08:37:57 AM,101.367,29.352,-0.056
1361,05/19/21 08:38:00 AM,101.383,29.352,-0.054
1362,05/19/21 08:38:03 AM,101.383,29.352,-0.054
1363,05/19/21 08:38:06 AM,101.367,29.352,-0.056
1364,05/19/21 08:38:09 AM,101.351,29.352,-0.058
1365,05/19/21 08:38:12 AM,101.367,29.352,-0.056
1366,05/19/21 08:38:15 AM,101.367,29.352,-0.056
1367,05/19/21 08:38:18 AM,101.367,29.352,-0.056
1368,05/19/21 08:38:21 AM,101.367,29.352,-0.056
1369,05/19/21 08:38:24 AM,101.367,29.352,-0.056
1370,05/19/21 08:38:27 AM,101.367,29.352,-0.056
1371,05/19/21 08:38:30 AM,101.383,29.352,-0.054
1372,05/19/21 08:38:33 AM,101.367,29.352,-0.056
1373,05/19/21 08:38:36 AM,101.367,29.352,-0.056
1374,05/19/21 08:38:39 AM,101.367,29.352,-0.056
1375,05/19/21 08:38:42 AM,101.367,29.352,-0.056
1376,05/19/21 08:38:45 AM,101.367,29.352,-0.056
1377,05/19/21 08:38:48 AM,101.367,29.352,-0.056
1378,05/19/21 08:38:51 AM,101.367,29.352,-0.056
1379,05/19/21 08:38:54 AM,101.351,29.352,-0.058
1380,05/19/21 08:38:57 AM,101.367,29.352,-0.056
1381,05/19/21 08:39:00 AM,101.367,29.352,-0.056
1382,05/19/21 08:39:03 AM,101.367,29.352,-0.056
1383,05/19/21 08:39:06 AM,101.367,29.352,-0.056
1384,05/19/21 08:39:09 AM,101.351,29.352,-0.058
1385,05/19/21 08:39:12 AM,101.367,29.352,-0.056
1386,05/19/21 08:39:15 AM,101.383,29.352,-0.054
1387,05/19/21 08:39:18 AM,101.367,29.352,-0.056
1388,05/19/21 08:39:21 AM,101.383,29.352,-0.054
1389,05/19/21 08:39:24 AM,101.367,29.352,-0.056
1390,05/19/21 08:39:27 AM,101.367,29.352,-0.056
1391,05/19/21 08:39:30 AM,101.351,29.352,-0.058
1392,05/19/21 08:39:33 AM,101.367,29.352,-0.056
1393,05/19/21 08:39:36 AM,101.367,29.352,-0.056
1394,05/19/21 08:39:39 AM,101.367,29.352,-0.056
1395,05/19/21 08:39:42 AM,101.383,29.352,-0.054
1396,05/19/21 08:39:45 AM,101.367,29.352,-0.056
1397,05/19/21 08:39:48 AM,101.367,29.352,-0.056
1398,05/19/21 08:39:51 AM,101.367,29.352,-0.056
1399,05/19/21 08:39:54 AM,101.383,29.352,-0.054
1400,05/19/21 08:39:57 AM,101.367,29.352,-0.056
1401,05/19/21 08:40:00 AM,101.367,29.352,-0.056
1402,05/19/21 08:40:03 AM,101.367,29.352,-0.056
1403,05/19/21 08:40:06 AM,101.367,29.352,-0.056
1404,05/19/21 08:40:09 AM,101.367,29.352,-0.056
1405,05/19/21 08:40:12 AM,101.367,29.352,-0.056
1406,05/19/21 08:40:15 AM,101.367,29.352,-0.056
1407,05/19/21 08:40:18 AM,101.367,29.352,-0.056
1408,05/19/21 08:40:21 AM,101.367,29.352,-0.056
1409,05/19/21 08:40:24 AM,101.367,29.352,-0.056
1410,05/19/21 08:40:27 AM,101.367,29.352,-0.056
1411,05/19/21 08:40:30 AM,101.367,29.352,-0.056
1412,05/19/21 08:40:33 AM,101.367,29.352,-0.056
1413,05/19/21 08:40:36 AM,101.367,29.352,-0.056
1414,05/19/21 08:40:39 AM,101.367,29.352,-0.056
1415,05/19/21 08:40:42 AM,101.351,29.352,-0.058
1416,05/19/21 08:40:45 AM,101.367,29.352,-0.056
1417,05/19/21 08:40:48 AM,101.367,29.352,-0.056
1418,05/19/21 08:40:51 AM,101.367,29.352,-0.056
1419,05/19/21 08:40:54 AM,101.351,29.352,-0.058
1420,05/19/21 08:40:57 AM,101.367,29.352,-0.056
1421,05/19/21 08:41:00 AM,101.367,29.352,-0.056
1422,05/19/21 08:41:03 AM,101.383,29.352,-0.054
1423,05/19/21 08:41:06 AM,101.367,29.352,-0.056
1424,05/19/21 08:41:09 AM,101.367,29.352,-0.056
1425,05/19/21 08:41:12 AM,101.367,29.352,-0.056
1426,05/19/21 08:41:15 AM,101.367,29.352,-0.056
1427,05/19/21 08:41:18 AM,101.367,29.352,-0.056
1428,05/19/21 08:41:21 AM,101.351,29.352,-0.058
1429,05/19/21 08:41:24 AM,101.351,29.352,-0.058
1430,05/19/21 08:41:27 AM,101.351,29.352,-0.058
1431,05/19/21 08:41:30 AM,101.367,29.352,-0.056
1432,05/19/21 08:41:33 AM,101.351,29.352,-0.058
1433,05/19/21 08:41:36 AM,101.367,29.352,-0.056
1434,05/19/21 08:41:39 AM,101.351,29.352,-0.058
1435,05/19/21 08:41:42 AM,101.351,29.352,-0.058
1436,05/19/21 08:41:45 AM,101.367,29.352,-0.056
1437,05/19/21 08:41:48 AM,101.351,29.352,-0.058
1438,05/19/21 08:41:51 AM,101.351,29.352,-0.058
1439,05/19/21 08:41:54 AM,101.367,29.352,-0.056
1440,05/19/21 08:41:57 AM,101.367,29.352,-0.056
1441,05/19/21 08:42:00 AM,101.351,29.352,-0.058
1442,05/19/21 08:42:03 AM,101.351,29.352,-0.058
1443,05/19/21 08:42:06 AM,101.367,29.352,-0.056
1444,05/19/21 08:42:09 AM,101.367,29.352,-0.056
1445,05/19/21 08:42:12 AM,101.367,29.352,-0.056
1446,05/19/21 08:42:15 AM,101.367,29.352,-0.056
1447,05/19/21 08:42:18 AM,101.367,29.352,-0.056
1448,05/19/21 08:42:21 AM,101.367,29.352,-0.056
1449,05/19/21 08:42:24 AM,101.367,29.352,-0.056
1450,05/19/21 08:42:27 AM,101.383,29.352,-0.054
1451,05/19/21 08:42:30 AM,101.367,29.352,-0.056
1452,05/19/21 08:42:33 AM,101.351,29.352,-0.058
1453,05/19/21 08:42:36 AM,101.367,29.352,-0.056
1454,05/19/21 08:42:39 AM,101.367,29.352,-0.056
1455,05/19/21 08:42:42 AM,101.351,29.352,-0.058
1456,05/19/21 08:42:45 AM,101.367,29.352,-0.056
1457,05/19/21 08:42:48 AM,101.367,29.352,-0.056
1458,05/19/21 08:42:51 AM,101.367,29.352,-0.056
1459,05/19/21 08:42:54 AM,101.367,29.352,-0.056
1460,05/19/21 08:42:57 AM,101.367,29.352,-0.056
1461,05/19/21 08:43:00 AM,101.367,29.352,-0.056
1462,05/19/21 08:43:03 AM,101.367,29.352,-0.056
1463,05/19/21 08:43:06 AM,101.367,29.352,-0.056
1464,05/19/21 08:43:09 AM,101.351,29.352,-0.058
1465,05/19/21 08:43:12 AM,101.351,29.352,-0.058
1466,05/19/21 08:43:15 AM,101.367,29.352,-0.056
1467,05/19/21 08:43:18 AM,101.367,29.352,-0.056
1468,05/19/21 08:43:21 AM,101.367,29.352,-0.056
1469,05/19/21 08:43:24 AM,101.367,29.352,-0.056
1470,05/19/21 08:43:27 AM,101.383,29.352,-0.054
1471,05/19/21 08:43:30 AM,101.367,29.352,-0.056
1472,05/19/21 08:43:33 AM,101.367,29.352,-0.056
1473,05/19/21 08:43:36 AM,101.383,29.352,-0.054
1474,05/19/21 08:43:39 AM,101.367,29.352,-0.056
1475,05/19/21 08:43:42 AM,101.383,29.352,-0.054
1476,05/19/21 08:43:45 AM,101.367,29.352,-0.056
1477,05/19/21 08:43:48 AM,101.383,29.352,-0.054
1478,05/19/21 08:43:51 AM,101.383,29.352,-0.054
1479,05/19/21 08:43:54 AM,101.383,29.352,-0.054
1480,05/19/21 08:43:57 AM,101.367,29.352,-0.056
1481,05/19/21 08:44:00 AM,101.383,29.352,-0.054
1482,05/19/21 08:44:03 AM,101.383,29.352,-0.054
1483,05/19/21 08:44:06 AM,101.367,29.352,-0.056
1484,05/19/21 08:44:09 AM,101.383,29.352,-0.054
1485,05/19/21 08:44:12 AM,101.383,29.352,-0.054
1486,05/19/21 08:44:15 AM,101.367,29.352,-0.056
1487,05/19/21 08:44:18 AM,101.367,29.352,-0.056
1488,05/19/21 08:44:21 AM,101.383,29.352,-0.054
1489,05/19/21 08:44:24 AM,101.383,29.352,-0.054
1490,05/19/21 08:44:27 AM,101.367,29.352,-0.056
1491,05/19/21 08:44:30 AM,101.383,29.352,-0.054
1492,05/19/21 08:44:33 AM,101.367,29.352,-0.056
1493,05/19/21 08:44:36 AM,101.383,29.352,-0.054
1494,05/19/21 08:44:39 AM,101.383,29.352,-0.054
1495,05/19/21 08:44:42 AM,101.367,29.352,-0.056
1496,05/19/21 08:44:45 AM,101.367,29.352,-0.056
1497,05/19/21 08:44:48 AM,101.367,29.352,-0.056
1498,05/19/21 08:44:51 AM,101.367,29.352,-0.056
1499,05/19/21 08:44:54 AM,101.367,29.352,-0.056
1500,05/19/21 08:44:57 AM,101.367,29.352,-0.056
1501,05/19/21 08:45:00 AM,101.367,29.352,-0.056
1502,05/19/21 08:45:03 AM,101.367,29.352,-0.056
1503,05/19/21 08:45:06 AM,101.383,29.352,-0.054
1504,05/19/21 08:45:09 AM,101.351,29.352,-0.058
1505,05/19/21 08:45:12 AM,101.367,29.352,-0.056
1506,05/19/21 08:45:15 AM,101.367,29.352,-0.056
1507,05/19/21 08:45:18 AM,101.367,29.352,-0.056
1508,05/19/21 08:45:21 AM,101.367,29.352,-0.056
1509,05/19/21 08:45:24 AM,101.383,29.352,-0.054
1510,05/19/21 08:45:27 AM,101.383,29.352,-0.054
1511,05/19/21 08:45:30 AM,101.383,29.352,-0.054
1512,05/19/21 08:45:33 AM,101.367,29.352,-0.056
1513,05/19/21 08:45:36 AM,101.367,29.352,-0.056
1514,05/19/21 08:45:39 AM,101.383,29.352,-0.054
1515,05/19/21 08:45:42 AM,101.367,29.352,-0.056
1516,05/19/21 08:45:45 AM,101.367,29.352,-0.056
1517,05/19/21 08:45:48 AM,101.383,29.352,-0.054
1518,05/19/21 08:45:51 AM,101.367,29.352,-0.056
1519,05/19/21 08:45:54 AM,101.367,29.352,-0.056
1520,05/19/21 08:45:57 AM,101.383,29.352,-0.054
1521,05/19/21 08:46:00 AM,101.367,29.352,-0.056
1522,05/19/21 08:46:03 AM,101.367,29.352,-0.056
1523,05/19/21 08:46:06 AM,101.383,29.352,-0.054
1524,05/19/21 08:46:09 AM,101.367,29.352,-0.056
1525,05/19/21 08:46:12 AM,101.367,29.352,-0.056
1526,05/19/21 08:46:15 AM,101.383,29.352,-0.054
1527,05/19/21 08:46:18 AM,101.367,29.352,-0.056
1528,05/19/21 08:46:21 AM,101.367,29.352,-0.056
1529,05/19/21 08:46:24 AM,101.383,29.352,-0.054
1530,05/19/21 08:46:27 AM,101.367,29.352,-0.056
1531,05/19/21 08:46:30 AM,101.383,29.352,-0.054
1532,05/19/21 08:46:33 AM,101.383,29.352,-0.054
1533,05/19/21 08:46:36 AM,101.383,29.352,-0.054
1534,05/19/21 08:46:39 AM,101.383,29.352,-0.054
1535,05/19/21 08:46:42 AM,101.383,29.352,-0.054
1536,05/19/21 08:46:45 AM,101.383,29.352,-0.054
1537,05/19/21 08:46:48 AM,101.383,29.352,-0.054
1538,05/19/21 08:46:51 AM,101.367,29.352,-0.056
1539,05/19/21 08:46:54 AM,101.383,29.352,-0.054
1540,05/19/21 08:46:57 AM,101.383,29.352,-0.054
1541,05/19/21 08:47:00 AM,101.367,29.352,-0.056
1542,05/19/21 08:47:03 AM,101.383,29.352,-0.054
1543,05/19/21 08:47:06 AM,101.367,29.352,-0.056
1544,05/19/21 08:47:09 AM,101.399,29.352,-0.053
1545,05/19/21 08:47:12 AM,101.367,29.352,-0.056
1546,05/19/21 08:47:15 AM,101.367,29.352,-0.056
1547,05/19/21 08:47:18 AM,101.367,29.352,-0.056
1548,05/19/21 08:47:21 AM,101.351,29.352,-0.058
1549,05/19/21 08:47:24 AM,101.367,29.352,-0.056
1550,05/19/21 08:47:27 AM,101.367,29.352,-0.056
1551,05/19/21 08:47:30 AM,101.367,29.352,-0.056
1552,05/19/21 08:47:33 AM,101.351,29.352,-0.058
1553,05/19/21 08:47:36 AM,101.351,29.352,-0.058
1554,05/19/21 08:47:39 AM,101.351,29.352,-0.058
1555,05/19/21 08:47:42 AM,101.351,29.352,-0.058
1556,05/19/21 08:47:45 AM,101.351,29.352,-0.058
1557,05/19/21 08:47:48 AM,101.367,29.352,-0.056
1558,05/19/21 08:47:51 AM,101.367,29.352,-0.056
1559,05/19/21 08:47:54 AM,101.367,29.352,-0.056
1560,05/19/21 08:47:57 AM,101.367,29.352,-0.056
1561,05/19/21 08:48:00 AM,101.367,29.352,-0.056
1562,05/19/21 08:48:03 AM,101.367,29.352,-0.056
1563,05/19/21 08:48:06 AM,101.351,29.352,-0.058
1564,05/19/21 08:48:09 AM,101.351,29.352,-0.058
1565,05/19/21 08:48:12 AM,101.351,29.352,-0.058
1566,05/19/21 08:48:15 AM,101.351,29.352,-0.058
1567,05/19/21 08:48:18 AM,101.367,29.352,-0.056
1568,05/19/21 08:48:21 AM,101.351,29.352,-0.058
1569,05/19/21 08:48:24 AM,101.367,29.352,-0.056
1570,05/19/21 08:48:27 AM,101.367,29.352,-0.056
1571,05/19/21 08:48:30 AM,101.367,29.352,-0.056
1572,05/19/21 08:48:33 AM,101.367,29.352,-0.056
1573,05/19/21 08:48:36 AM,101.369,29.452,-0.056
1574,05/19/21 08:48:39 AM,101.367,29.352,-0.056
1575,05/19/21 08:48:42 AM,101.367,29.352,-0.056
1576,05/19/21 08:48:45 AM,101.369,29.452,-0.056
1577,05/19/21 08:48:48 AM,101.351,29.352,-0.058
1578,05/19/21 08:48:51 AM,101.369,29.452,-0.056
1579,05/19/21 08:48:54 AM,101.353,29.452,-0.057
1580,05/19/21 08:48:57 AM,101.353,29.452,-0.057
1581,05/19/21 08:49:00 AM,101.369,29.452,-0.056
1582,05/19/21 08:49:03 AM,101.353,29.452,-0.057
1583,05/19/21 08:49:06 AM,101.369,29.452,-0.056
1584,05/19/21 08:49:09 AM,101.353,29.452,-0.057
1585,05/19/21 08:49:12 AM,101.353,29.452,-0.057
1586,05/19/21 08:49:15 AM,101.353,29.452,-0.057
1587,05/19/21 08:49:18 AM,101.353,29.452,-0.057
1588,05/19/21 08:49:21 AM,101.353,29.452,-0.057
1589,05/19/21 08:49:24 AM,101.369,29.452,-0.056
1590,05/19/21 08:49:27 AM,101.369,29.452,-0.056
1591,05/19/21 08:49:30 AM,101.353,29.452,-0.057
1592,05/19/21 08:49:33 AM,101.369,29.452,-0.056
1593,05/19/21 08:49:36 AM,101.353,29.452,-0.057
1594,05/19/21 08:49:39 AM,101.353,29.452,-0.057
1595,05/19/21 08:49:42 AM,101.369,29.452,-0.056
1596,05/19/21 08:49:45 AM,101.353,29.452,-0.057
1597,05/19/21 08:49:48 AM,101.353,29.452,-0.057
1598,05/19/21 08:49:51 AM,101.353,29.452,-0.057
1599,05/19/21 08:49:54 AM,101.353,29.452,-0.057
1600,05/19/21 08:49:57 AM,101.369,29.452,-0.056
1601,05/19/21 08:50:00 AM,101.369,29.452,-0.056
1602,05/19/21 08:50:03 AM,101.369,29.452,-0.056
1603,05/19/21 08:50:06 AM,101.369,29.452,-0.056
1604,05/19/21 08:50:09 AM,101.353,29.452,-0.057
1605,05/19/21 08:50:12 AM,101.369,29.452,-0.056
1606,05/19/21 08:50:15 AM,101.353,29.452,-0.057
1607,05/19/21 08:50:18 AM,101.353,29.452,-0.057
1608,05/19/21 08:50:21 AM,101.369,29.452,-0.056
1609,05/19/21 08:50:24 AM,101.369,29.452,-0.056
1610,05/19/21 08:50:27 AM,101.353,29.452,-0.057
1611,05/19/21 08:50:30 AM,101.369,29.452,-0.056
1612,05/19/21 08:50:33 AM,101.369,29.452,-0.056
1613,05/19/21 08:50:36 AM,101.369,29.452,-0.056
1614,05/19/21 08:50:39 AM,101.369,29.452,-0.056
1615,05/19/21 08:50:42 AM,101.353,29.452,-0.057
1616,05/19/21 08:50:45 AM,101.369,29.452,-0.056
1617,05/19/21 08:50:48 AM,101.369,29.452,-0.056
1618,05/19/21 08:50:51 AM,101.369,29.452,-0.056
1619,05/19/21 08:50:54 AM,101.353,29.452,-0.057
1620,05/19/21 08:50:57 AM,101.369,29.452,-0.056
1621,05/19/21 08:51:00 AM,101.353,29.452,-0.057
1622,05/19/21 08:51:03 AM,101.369,29.452,-0.056
1623,05/19/21 08:51:06 AM,101.369,29.452,-0.056
1624,05/19/21 08:51:09 AM,101.353,29.452,-0.057
1625,05/19/21 08:51:12 AM,101.369,29.452,-0.056
1626,05/19/21 08:51:15 AM,101.369,29.452,-0.056
1627,05/19/21 08:51:18 AM,101.353,29.452,-0.057
1628,05/19/21 08:51:21 AM,101.353,29.452,-0.057
1629,05/19/21 08:51:24 AM,101.369,29.452,-0.056
1630,05/19/21 08:51:27 AM,101.369,29.452,-0.056
1631,05/19/21 08:51:30 AM,101.369,29.452,-0.056
1632,05/19/21 08:51:33 AM,101.353,29.452,-0.057
1633,05/19/21 08:51:36 AM,101.353,29.452,-0.057
1634,05/19/21 08:51:39 AM,101.353,29.452,-0.057
1635,05/19/21 08:51:42 AM,101.356,29.552,-0.057
1636,05/19/21 08:51:45 AM,101.356,29.552,-0.057
1637,05/19/21 08:51:48 AM,101.372,29.552,-0.056
1638,05/19/21 08:51:51 AM,101.372,29.552,-0.056
1639,05/19/21 08:51:54 AM,101.372,29.552,-0.056
1640,05/19/21 08:51:57 AM,101.372,29.552,-0.056
1641,05/19/21 08:52:00 AM,101.372,29.552,-0.056
1642,05/19/21 08:52:03 AM,101.356,29.552,-0.057
1643,05/19/21 08:52:06 AM,101.356,29.552,-0.057
1644,05/19/21 08:52:09 AM,101.356,29.552,-0.057
1645,05/19/21 08:52:12 AM,101.356,29.552,-0.057
1646,05/19/21 08:52:15 AM,101.356,29.552,-0.057
1647,05/19/21 08:52:18 AM,101.356,29.552,-0.057
1648,05/19/21 08:52:21 AM,101.372,29.552,-0.056
1649,05/19/21 08:52:24 AM,101.372,29.552,-0.056
1650,05/19/21 08:52:27 AM,101.356,29.552,-0.057
1651,05/19/21 08:52:30 AM,101.372,29.552,-0.056
1652,05/19/21 08:52:33 AM,101.372,29.552,-0.056
1653,05/19/21 08:52:36 AM,101.372,29.552,-0.056
1654,05/19/21 08:52:39 AM,101.372,29.552,-0.056
1655,05/19/21 08:52:42 AM,101.356,29.552,-0.057
1656,05/19/21 08:52:45 AM,101.356,29.552,-0.057
1657,05/19/21 08:52:48 AM,101.356,29.552,-0.057
1658,05/19/21 08:52:51 AM,101.356,29.552,-0.057
1659,05/19/21 08:52:54 AM,101.356,29.552,-0.057
1660,05/19/21 08:52:57 AM,101.356,29.552,-0.057
1661,05/19/21 08:53:00 AM,101.356,29.552,-0.057
1662,05/19/21 08:53:03 AM,101.356,29.552,-0.057
1663,05/19/21 08:53:06 AM,101.356,29.552,-0.057
1664,05/19/21 08:53:09 AM,101.356,29.552,-0.057
1665,05/19/21 08:53:12 AM,101.372,29.552,-0.056
1666,05/19/21 08:53:15 AM,101.356,29.552,-0.057
1667,05/19/21 08:53:18 AM,101.356,29.552,-0.057
1668,05/19/21 08:53:21 AM,101.358,29.652,-0.057
1669,05/19/21 08:53:24 AM,101.375,29.652,-0.055
1670,05/19/21 08:53:27 AM,101.375,29.652,-0.055
1671,05/19/21 08:53:30 AM,101.358,29.652,-0.057
1672,05/19/21 08:53:33 AM,101.358,29.652,-0.057
1673,05/19/21 08:53:36 AM,101.358,29.652,-0.057
1674,05/19/21 08:53:39 AM,101.358,29.652,-0.057
1675,05/19/21 08:53:42 AM,101.342,29.652,-0.058
1676,05/19/21 08:53:45 AM,101.358,29.652,-0.057
1677,05/19/21 08:53:48 AM,101.358,29.652,-0.057
1678,05/19/21 08:53:51 AM,101.358,29.652,-0.057
1679,05/19/21 08:53:54 AM,101.358,29.652,-0.057
1680,05/19/21 08:53:57 AM,101.358,29.652,-0.057
1681,05/19/21 08:54:00 AM,101.358,29.652,-0.057
1682,05/19/21 08:54:03 AM,101.358,29.652,-0.057
1683,05/19/21 08:54:06 AM,101.358,29.652,-0.057
1684,05/19/21 08:54:09 AM,101.358,29.652,-0.057
1685,05/19/21 08:54:12 AM,101.375,29.652,-0.055
1686,05/19/21 08:54:15 AM,101.375,29.652,-0.055
1687,05/19/21 08:54:18 AM,101.375,29.652,-0.055
1688,05/19/21 08:54:21 AM,101.375,29.652,-0.055
1689,05/19/21 08:54:24 AM,101.375,29.652,-0.055
1690,05/19/21 08:54:27 AM,101.358,29.652,-0.057
1691,05/19/21 08:54:30 AM,101.358,29.652,-0.057
1692,05/19/21 08:54:33 AM,101.358,29.652,-0.057
1693,05/19/21 08:54:36 AM,101.361,29.752,-0.057
1694,05/19/21 08:54:39 AM,101.361,29.752,-0.057
1695,05/19/21 08:54:42 AM,101.361,29.752,-0.057
1696,05/19/21 08:54:45 AM,101.361,29.752,-0.057
1697,05/19/21 08:54:48 AM,101.361,29.752,-0.057
1698,05/19/21 08:54:51 AM,101.361,29.752,-0.057
1699,05/19/21 08:54:54 AM,101.361,29.752,-0.057
1700,05/19/21 08:54:57 AM,101.361,29.752,-0.057
1701,05/19/21 08:55:00 AM,101.361,29.752,-0.057
1702,05/19/21 08:55:03 AM,101.361,29.752,-0.057
1703,05/19/21 08:55:06 AM,101.377,29.752,-0.055
1704,05/19/21 08:55:09 AM,101.361,29.752,-0.057
1705,05/19/21 08:55:12 AM,101.377,29.752,-0.055
1706,05/19/21 08:55:15 AM,101.361,29.752,-0.057
1707,05/19/21 08:55:18 AM,101.361,29.752,-0.057
1708,05/19/21 08:55:21 AM,101.361,29.752,-0.057
1709,05/19/21 08:55:24 AM,101.361,29.752,-0.057
1710,05/19/21 08:55:27 AM,101.361,29.752,-0.057
1711,05/19/21 08:55:30 AM,101.361,29.752,-0.057
1712,05/19/21 08:55:33 AM,101.361,29.752,-0.057
1713,05/19/21 08:55:36 AM,101.361,29.752,-0.057
1714,05/19/21 08:55:39 AM,101.361,29.752,-0.057
1715,05/19/21 08:55:42 AM,101.377,29.752,-0.055
1716,05/19/21 08:55:45 AM,101.377,29.752,-0.055
1717,05/19/21 08:55:48 AM,101.361,29.752,-0.057
1718,05/19/21 08:55:51 AM,101.361,29.752,-0.057
1719,05/19/21 08:55:54 AM,101.377,29.752,-0.055
1720,05/19/21 08:55:57 AM,101.364,29.853,-0.056
1721,05/19/21 08:56:00 AM,101.364,29.853,-0.056
1722,05/19/21 08:56:03 AM,101.364,29.853,-0.056
1723,05/19/21 08:56:06 AM,101.364,29.853,-0.056
1724,05/19/21 08:56:09 AM,101.364,29.853,-0.056
1725,05/19/21 08:56:12 AM,101.380,29.853,-0.055
1726,05/19/21 08:56:15 AM,101.347,29.853,-0.058
1727,05/19/21 08:56:18 AM,101.364,29.853,-0.056
1728,05/19/21 08:56:21 AM,101.364,29.853,-0.056
1729,05/19/21 08:56:24 AM,101.364,29.853,-0.056
1730,05/19/21 08:56:27 AM,101.347,29.853,-0.058
1731,05/19/21 08:56:30 AM,101.364,29.853,-0.056
1732,05/19/21 08:56:33 AM,101.364,29.853,-0.056
1733,05/19/21 08:56:36 AM,101.364,29.853,-0.056
1734,05/19/21 08:56:39 AM,101.364,29.853,-0.056
1735,05/19/21 08:56:42 AM,101.364,29.853,-0.056
1736,05/19/21 08:56:45 AM,101.380,29.853,-0.055
1737,05/19/21 08:56:48 AM,101.364,29.853,-0.056
1738,05/19/21 08:56:51 AM,101.364,29.853,-0.056
1739,05/19/21 08:56:54 AM,101.364,29.853,-0.056
1740,05/19/21 08:56:57 AM,101.380,29.853,-0.055
1741,05/19/21 08:57:00 AM,101.364,29.853,-0.056
1742,05/19/21 08:57:03 AM,101.364,29.853,-0.056
1743,05/19/21 08:57:06 AM,101.364,29.853,-0.056
1744,05/19/21 08:57:09 AM,101.364,29.853,-0.056
1745,05/19/21 08:57:12 AM,101.380,29.853,-0.055
1746,05/19/21 08:57:15 AM,101.380,29.853,-0.055
1747,05/19/21 08:57:18 AM,101.364,29.853,-0.056
1748,05/19/21 08:57:21 AM,101.364,29.853,-0.056
1749,05/19/21 08:57:24 AM,101.380,29.853,-0.055
1750,05/19/21 08:57:27 AM,101.364,29.853,-0.056
1751,05/19/21 08:57:30 AM,101.347,29.853,-0.058
1752,05/19/21 08:57:33 AM,101.380,29.853,-0.055
1753,05/19/21 08:57:36 AM,101.366,29.953,-0.056
1754,05/19/21 08:57:39 AM,101.366,29.953,-0.056
1755,05/19/21 08:57:42 AM,101.366,29.953,-0.056
1756,05/19/21 08:57:45 AM,101.382,29.953,-0.055
1757,05/19/21 08:57:48 AM,101.366,29.953,-0.056
1758,05/19/21 08:57:51 AM,101.366,29.953,-0.056
1759,05/19/21 08:57:54 AM,101.366,29.953,-0.056
1760,05/19/21 08:57:57 AM,101.366,29.953,-0.056
1761,05/19/21 08:58:00 AM,101.463,29.953,-0.046
1762,05/19/21 08:58:03 AM,101.366,29.953,-0.056
1763,05/19/21 08:58:06 AM,101.366,29.953,-0.056
1764,05/19/21 08:58:09 AM,101.366,29.953,-0.056
1765,05/19/21 08:58:12 AM,101.382,29.953,-0.055
1766,05/19/21 08:58:15 AM,101.366,29.953,-0.056
1767,05/19/21 08:58:18 AM,101.382,29.953,-0.055
1768,05/19/21 08:58:21 AM,101.366,29.953,-0.056
1769,05/19/21 08:58:24 AM,101.366,29.953,-0.056
1770,05/19/21 08:58:27 AM,101.366,29.953,-0.056
1771,05/19/21 08:58:30 AM,101.366,29.953,-0.056
1772,05/19/21 08:58:33 AM,101.366,29.953,-0.056
1773,05/19/21 08:58:36 AM,101.366,29.953,-0.056
1774,05/19/21 08:58:39 AM,101.366,29.953,-0.056
1775,05/19/21 08:58:42 AM,101.366,29.953,-0.056
1776,05/19/21 08:58:45 AM,101.366,29.953,-0.056
1777,05/19/21 08:58:48 AM,101.366,29.953,-0.056
1778,05/19/21 08:58:51 AM,101.366,29.953,-0.056
1779,05/19/21 08:58:54 AM,101.382,29.953,-0.055
1780,05/19/21 08:58:57 AM,101.366,29.953,-0.056
1781,05/19/21 08:59:00 AM,101.366,29.953,-0.056
1782,05/19/21 08:59:03 AM,101.366,29.953,-0.056
1783,05/19/21 08:59:06 AM,101.366,29.953,-0.056
1784,05/19/21 08:59:09 AM,101.366,29.953,-0.056
1785,05/19/21 08:59:12 AM,101.366,29.953,-0.056
1786,05/19/21 08:59:15 AM,101.366,29.953,-0.056
1787,05/19/21 08:59:18 AM,101.350,29.953,-0.058
1788,05/19/21 08:59:21 AM,101.350,29.953,-0.058
