"Plot Title: CT_350"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739350, SEN S/N: 20739350)","Temp, °C (LGR S/N: 20739350, SEN S/N: 20739350)"
89,05/12/21 06:16:10 PM,1429.7,22.93
90,05/12/21 06:16:20 PM,1429.1,22.93
91,05/12/21 06:16:30 PM,1428.0,22.93
92,05/12/21 06:16:40 PM,1428.0,22.93
93,05/12/21 06:16:50 PM,1428.6,22.93
94,05/12/21 06:17:00 PM,1428.6,22.93
95,05/12/21 06:17:10 PM,1428.6,22.93
96,05/12/21 06:17:20 PM,1428.6,22.91
97,05/12/21 06:17:30 PM,1429.1,22.91
98,05/12/21 06:17:40 PM,1429.1,22.93
99,05/12/21 06:17:50 PM,1429.7,22.91
100,05/12/21 06:18:00 PM,1429.7,22.93
101,05/12/21 06:18:10 PM,1429.7,22.93
102,05/12/21 06:18:20 PM,1429.7,22.93
103,05/12/21 06:18:30 PM,1429.7,22.91
104,05/12/21 06:18:40 PM,1429.7,22.91
105,05/12/21 06:18:50 PM,1429.7,22.91
106,05/12/21 06:19:00 PM,1430.3,22.91
107,05/12/21 06:19:10 PM,1430.3,22.93
108,05/12/21 06:19:20 PM,91.6,22.81
109,05/12/21 06:19:30 PM,94.9,22.68
110,05/12/21 06:19:40 PM,94.9,22.65
111,05/12/21 06:19:50 PM,94.9,22.65
112,05/12/21 06:20:00 PM,94.9,22.62
113,05/12/21 06:20:10 PM,94.4,22.55
114,05/12/21 06:20:20 PM,94.9,22.57
115,05/12/21 06:20:30 PM,94.4,22.55
116,05/12/21 06:20:40 PM,94.4,22.52
117,05/12/21 06:20:50 PM,94.4,22.47
118,05/12/21 06:21:00 PM,94.4,22.48
119,05/12/21 06:21:10 PM,94.4,22.46
120,05/12/21 06:21:20 PM,90.1,22.43
121,05/12/21 06:21:30 PM,74.6,22.44
122,05/12/21 06:21:40 PM,75.1,22.42
123,05/12/21 06:21:50 PM,77.4,22.43
124,05/12/21 06:22:00 PM,77.9,22.42
125,05/12/21 06:22:10 PM,78.8,22.38
126,05/12/21 06:22:20 PM,85.4,22.26
127,05/12/21 06:22:30 PM,85.9,22.30
