date,TempInSitu,AbsPressure,Depth,LoggerID
2022-03-21T06:04:00Z,27.862,108.161,0.672,Pressure_872_VSled_20220320
2022-03-21T06:06:00Z,27.764,107.43,0.6,Pressure_872_VSled_20220320
2022-03-21T06:08:00Z,27.764,107.737,0.63,Pressure_872_VSled_20220320
2022-03-21T06:10:00Z,27.764,107.77,0.634,Pressure_872_VSled_20220320
2022-03-21T06:12:00Z,27.764,107.64,0.621,Pressure_872_VSled_20220320
2022-03-21T06:14:00Z,27.764,107.495,0.606,Pressure_872_VSled_20220320
2022-03-21T06:16:00Z,27.764,107.64,0.621,Pressure_872_VSled_20220320
2022-03-21T06:18:00Z,27.764,107.446,0.601,Pressure_872_VSled_20220320
2022-03-21T06:20:00Z,27.665,107.508,0.607,Pressure_872_VSled_20220320
2022-03-21T06:22:00Z,27.764,107.834,0.64,Pressure_872_VSled_20220320
2022-03-21T06:24:00Z,27.665,107.395,0.596,Pressure_872_VSled_20220320
2022-03-21T06:26:00Z,27.665,107.557,0.612,Pressure_872_VSled_20220320
2022-03-21T06:28:00Z,27.665,107.298,0.587,Pressure_872_VSled_20220320
2022-03-21T06:30:00Z,27.665,107.702,0.627,Pressure_872_VSled_20220320
2022-03-21T06:32:00Z,27.665,107.104,0.567,Pressure_872_VSled_20220320
2022-03-21T06:34:00Z,27.665,107.379,0.595,Pressure_872_VSled_20220320
2022-03-21T06:36:00Z,27.567,107.7,0.627,Pressure_872_VSled_20220320
2022-03-21T06:38:00Z,27.567,107.214,0.578,Pressure_872_VSled_20220320
2022-03-21T06:40:00Z,27.567,107.052,0.562,Pressure_872_VSled_20220320
2022-03-21T06:42:00Z,27.567,107.684,0.625,Pressure_872_VSled_20220320
2022-03-21T06:44:00Z,27.567,107.651,0.622,Pressure_872_VSled_20220320
2022-03-21T06:46:00Z,27.567,107.619,0.618,Pressure_872_VSled_20220320
2022-03-21T06:48:00Z,27.567,107.23,0.58,Pressure_872_VSled_20220320
2022-03-21T06:50:00Z,27.567,107.36,0.593,Pressure_872_VSled_20220320
2022-03-21T06:52:00Z,27.567,107.392,0.596,Pressure_872_VSled_20220320
2022-03-21T06:54:00Z,27.567,107.554,0.612,Pressure_872_VSled_20220320
2022-03-21T06:56:00Z,27.567,107.408,0.598,Pressure_872_VSled_20220320
2022-03-21T06:58:00Z,27.567,107.522,0.609,Pressure_872_VSled_20220320
2022-03-21T07:00:00Z,27.567,107.57,0.614,Pressure_872_VSled_20220320
2022-03-21T07:02:00Z,27.468,107.179,0.575,Pressure_872_VSled_20220320
2022-03-21T07:04:00Z,27.567,107.522,0.609,Pressure_872_VSled_20220320
2022-03-21T07:06:00Z,27.468,107.891,0.646,Pressure_872_VSled_20220320
2022-03-21T07:08:00Z,27.468,107.438,0.6,Pressure_872_VSled_20220320
2022-03-21T07:10:00Z,27.468,107.26,0.583,Pressure_872_VSled_20220320
2022-03-21T07:12:00Z,27.468,107.875,0.644,Pressure_872_VSled_20220320
2022-03-21T07:14:00Z,27.468,107.422,0.599,Pressure_872_VSled_20220320
2022-03-21T07:16:00Z,27.468,107.26,0.583,Pressure_872_VSled_20220320
2022-03-21T07:18:00Z,27.468,107.471,0.604,Pressure_872_VSled_20220320
2022-03-21T07:20:00Z,27.567,107.489,0.606,Pressure_872_VSled_20220320
2022-03-21T07:22:00Z,27.468,107.325,0.589,Pressure_872_VSled_20220320
2022-03-21T07:24:00Z,27.468,107.309,0.588,Pressure_872_VSled_20220320
2022-03-21T07:26:00Z,27.468,107.163,0.573,Pressure_872_VSled_20220320
2022-03-21T07:28:00Z,27.468,107.778,0.634,Pressure_872_VSled_20220320
2022-03-21T07:30:00Z,27.468,107.292,0.586,Pressure_872_VSled_20220320
2022-03-21T07:32:00Z,27.468,107.341,0.591,Pressure_872_VSled_20220320
2022-03-21T07:34:00Z,27.468,107.422,0.599,Pressure_872_VSled_20220320
2022-03-21T07:36:00Z,27.468,107.81,0.637,Pressure_872_VSled_20220320
2022-03-21T07:38:00Z,27.468,107.179,0.575,Pressure_872_VSled_20220320
2022-03-21T07:40:00Z,27.468,107.001,0.557,Pressure_872_VSled_20220320
2022-03-21T07:42:00Z,27.468,107.357,0.592,Pressure_872_VSled_20220320
2022-03-21T07:44:00Z,27.468,107.422,0.599,Pressure_872_VSled_20220320
2022-03-21T07:46:00Z,27.567,107.311,0.588,Pressure_872_VSled_20220320
2022-03-21T07:48:00Z,27.567,107.263,0.583,Pressure_872_VSled_20220320
2022-03-21T07:50:00Z,27.567,108.266,0.683,Pressure_872_VSled_20220320
2022-03-21T07:52:00Z,27.567,107.311,0.588,Pressure_872_VSled_20220320
2022-03-21T07:54:00Z,27.468,107.438,0.6,Pressure_872_VSled_20220320
2022-03-21T07:56:00Z,27.468,107.794,0.636,Pressure_872_VSled_20220320
2022-03-21T07:58:00Z,27.567,107.943,0.651,Pressure_872_VSled_20220320
2022-03-21T08:00:00Z,27.567,107.489,0.606,Pressure_872_VSled_20220320
2022-03-21T08:02:00Z,27.567,107.425,0.599,Pressure_872_VSled_20220320
2022-03-21T08:04:00Z,27.567,107.538,0.61,Pressure_872_VSled_20220320
2022-03-21T08:06:00Z,27.665,107.362,0.593,Pressure_872_VSled_20220320
2022-03-21T08:08:00Z,27.665,107.654,0.622,Pressure_872_VSled_20220320
2022-03-21T08:10:00Z,27.665,107.524,0.609,Pressure_872_VSled_20220320
2022-03-21T08:12:00Z,27.665,108.075,0.664,Pressure_872_VSled_20220320
2022-03-21T08:14:00Z,27.665,107.605,0.617,Pressure_872_VSled_20220320
2022-03-21T08:16:00Z,27.665,107.735,0.63,Pressure_872_VSled_20220320
2022-03-21T08:18:00Z,27.764,107.834,0.64,Pressure_872_VSled_20220320
2022-03-21T08:20:00Z,27.665,107.832,0.64,Pressure_872_VSled_20220320
2022-03-21T08:22:00Z,27.764,107.899,0.646,Pressure_872_VSled_20220320
2022-03-21T08:24:00Z,27.567,107.263,0.583,Pressure_872_VSled_20220320
2022-03-21T08:26:00Z,27.665,107.282,0.585,Pressure_872_VSled_20220320
2022-03-21T08:28:00Z,27.665,107.686,0.625,Pressure_872_VSled_20220320
2022-03-21T08:30:00Z,27.764,107.737,0.63,Pressure_872_VSled_20220320
2022-03-21T08:32:00Z,27.764,107.851,0.642,Pressure_872_VSled_20220320
2022-03-21T08:34:00Z,27.862,107.853,0.642,Pressure_872_VSled_20220320
2022-03-21T08:36:00Z,27.862,107.627,0.619,Pressure_872_VSled_20220320
2022-03-21T08:38:00Z,27.764,107.883,0.645,Pressure_872_VSled_20220320
2022-03-21T08:40:00Z,27.862,107.967,0.653,Pressure_872_VSled_20220320
2022-03-21T08:42:00Z,27.764,108.013,0.658,Pressure_872_VSled_20220320
2022-03-21T08:44:00Z,27.862,107.853,0.642,Pressure_872_VSled_20220320
2022-03-21T08:46:00Z,27.961,107.467,0.603,Pressure_872_VSled_20220320
2022-03-21T08:48:00Z,27.862,107.157,0.573,Pressure_872_VSled_20220320
2022-03-21T08:50:00Z,27.961,107.678,0.624,Pressure_872_VSled_20220320
2022-03-21T08:52:00Z,27.961,107.484,0.605,Pressure_872_VSled_20220320
2022-03-21T08:54:00Z,27.961,108.228,0.679,Pressure_872_VSled_20220320
2022-03-21T08:56:00Z,27.961,107.565,0.613,Pressure_872_VSled_20220320
2022-03-21T08:58:00Z,28.06,107.94,0.65,Pressure_872_VSled_20220320
2022-03-21T09:00:00Z,28.06,107.729,0.629,Pressure_872_VSled_20220320
2022-03-21T09:02:00Z,28.06,108.377,0.694,Pressure_872_VSled_20220320
2022-03-21T09:04:00Z,28.159,107.408,0.598,Pressure_872_VSled_20220320
2022-03-21T09:06:00Z,28.159,107.942,0.651,Pressure_872_VSled_20220320
2022-03-21T09:08:00Z,28.06,108.085,0.665,Pressure_872_VSled_20220320
2022-03-21T09:10:00Z,28.159,108.298,0.686,Pressure_872_VSled_20220320
2022-03-21T09:12:00Z,28.159,107.651,0.622,Pressure_872_VSled_20220320
2022-03-21T09:14:00Z,28.06,107.454,0.602,Pressure_872_VSled_20220320
2022-03-21T09:16:00Z,28.159,108.056,0.662,Pressure_872_VSled_20220320
2022-03-21T09:18:00Z,28.258,107.751,0.632,Pressure_872_VSled_20220320
2022-03-21T09:20:00Z,28.159,108.039,0.66,Pressure_872_VSled_20220320
2022-03-21T09:22:00Z,28.258,107.734,0.63,Pressure_872_VSled_20220320
2022-03-21T09:24:00Z,28.258,108.22,0.678,Pressure_872_VSled_20220320
2022-03-21T09:26:00Z,28.258,107.896,0.646,Pressure_872_VSled_20220320
2022-03-21T09:28:00Z,28.258,108.301,0.686,Pressure_872_VSled_20220320
2022-03-21T09:30:00Z,28.357,108.012,0.658,Pressure_872_VSled_20220320
2022-03-21T09:32:00Z,28.258,108.512,0.707,Pressure_872_VSled_20220320
2022-03-21T09:34:00Z,28.258,107.653,0.622,Pressure_872_VSled_20220320
2022-03-21T09:36:00Z,28.555,108.763,0.732,Pressure_872_VSled_20220320
2022-03-21T09:38:00Z,28.456,107.918,0.648,Pressure_872_VSled_20220320
2022-03-21T09:40:00Z,28.357,108.126,0.669,Pressure_872_VSled_20220320
2022-03-21T09:42:00Z,28.357,108.142,0.671,Pressure_872_VSled_20220320
2022-03-21T09:44:00Z,28.357,108.741,0.73,Pressure_872_VSled_20220320
2022-03-21T09:46:00Z,28.456,108.031,0.659,Pressure_872_VSled_20220320
2022-03-21T09:48:00Z,28.456,109.003,0.756,Pressure_872_VSled_20220320
2022-03-21T09:50:00Z,28.655,108.36,0.692,Pressure_872_VSled_20220320
2022-03-21T09:52:00Z,28.555,108.471,0.703,Pressure_872_VSled_20220320
2022-03-21T09:54:00Z,28.555,107.953,0.652,Pressure_872_VSled_20220320
2022-03-21T09:56:00Z,28.754,108.379,0.694,Pressure_872_VSled_20220320
2022-03-21T09:58:00Z,28.754,108.622,0.718,Pressure_872_VSled_20220320
2022-03-21T10:00:00Z,28.555,108.649,0.721,Pressure_872_VSled_20220320
2022-03-21T10:02:00Z,28.655,108.895,0.745,Pressure_872_VSled_20220320
2022-03-21T10:04:00Z,28.853,108.641,0.72,Pressure_872_VSled_20220320
2022-03-21T10:06:00Z,28.655,108.377,0.694,Pressure_872_VSled_20220320
2022-03-21T10:08:00Z,28.754,108.979,0.754,Pressure_872_VSled_20220320
2022-03-21T10:10:00Z,28.953,108.757,0.732,Pressure_872_VSled_20220320
2022-03-21T10:12:00Z,28.853,108.447,0.701,Pressure_872_VSled_20220320
2022-03-21T10:14:00Z,28.953,109,0.756,Pressure_872_VSled_20220320
2022-03-21T10:16:00Z,29.152,108.682,0.724,Pressure_872_VSled_20220320
2022-03-21T10:18:00Z,29.152,109.022,0.758,Pressure_872_VSled_20220320
2022-03-21T10:20:00Z,29.152,108.682,0.724,Pressure_872_VSled_20220320
2022-03-21T10:22:00Z,29.152,109.298,0.786,Pressure_872_VSled_20220320
2022-03-21T10:24:00Z,29.452,108.641,0.72,Pressure_872_VSled_20220320
2022-03-21T10:26:00Z,29.152,108.666,0.723,Pressure_872_VSled_20220320
2022-03-21T10:28:00Z,29.152,108.73,0.729,Pressure_872_VSled_20220320
2022-03-21T10:30:00Z,28.853,108.609,0.717,Pressure_872_VSled_20220320
2022-03-21T10:32:00Z,29.053,108.679,0.724,Pressure_872_VSled_20220320
2022-03-21T10:34:00Z,29.053,107.756,0.632,Pressure_872_VSled_20220320
2022-03-21T10:36:00Z,28.953,108.385,0.695,Pressure_872_VSled_20220320
2022-03-21T10:38:00Z,29.252,108.279,0.684,Pressure_872_VSled_20220320
2022-03-21T10:40:00Z,29.053,108.598,0.716,Pressure_872_VSled_20220320
2022-03-21T10:42:00Z,29.053,109.473,0.803,Pressure_872_VSled_20220320
2022-03-21T10:44:00Z,29.252,108.328,0.689,Pressure_872_VSled_20220320
2022-03-21T10:46:00Z,29.252,108.458,0.702,Pressure_872_VSled_20220320
2022-03-21T10:48:00Z,29.352,108.72,0.728,Pressure_872_VSled_20220320
2022-03-21T10:50:00Z,29.352,107.861,0.643,Pressure_872_VSled_20220320
2022-03-21T10:52:00Z,29.452,108.609,0.717,Pressure_872_VSled_20220320
2022-03-21T10:54:00Z,29.252,109.56,0.812,Pressure_872_VSled_20220320
2022-03-21T10:56:00Z,29.352,109.368,0.792,Pressure_872_VSled_20220320
2022-03-21T10:58:00Z,29.452,108.836,0.74,Pressure_872_VSled_20220320
2022-03-21T11:00:00Z,29.552,109.649,0.82,Pressure_872_VSled_20220320
2022-03-21T11:02:00Z,29.352,108.865,0.742,Pressure_872_VSled_20220320
2022-03-21T11:04:00Z,29.352,108.606,0.717,Pressure_872_VSled_20220320
2022-03-21T11:06:00Z,29.352,108.768,0.733,Pressure_872_VSled_20220320
2022-03-21T11:08:00Z,29.552,108.806,0.737,Pressure_872_VSled_20220320
2022-03-21T11:10:00Z,29.652,109.506,0.806,Pressure_872_VSled_20220320
2022-03-21T11:12:00Z,29.652,109.198,0.776,Pressure_872_VSled_20220320
2022-03-21T11:14:00Z,29.652,108.76,0.732,Pressure_872_VSled_20220320
2022-03-21T11:16:00Z,29.552,109.033,0.759,Pressure_872_VSled_20220320
2022-03-21T11:18:00Z,29.652,108.663,0.722,Pressure_872_VSled_20220320
2022-03-21T11:20:00Z,29.652,108.679,0.724,Pressure_872_VSled_20220320
2022-03-21T11:22:00Z,29.752,110.255,0.881,Pressure_872_VSled_20220320
2022-03-21T11:24:00Z,29.752,109.914,0.847,Pressure_872_VSled_20220320
2022-03-21T11:26:00Z,29.652,109.376,0.793,Pressure_872_VSled_20220320
2022-03-21T11:28:00Z,29.652,110.074,0.863,Pressure_872_VSled_20220320
2022-03-21T11:30:00Z,29.652,109.717,0.827,Pressure_872_VSled_20220320
2022-03-21T11:32:00Z,29.652,109.117,0.768,Pressure_872_VSled_20220320
2022-03-21T11:34:00Z,29.652,109.83,0.838,Pressure_872_VSled_20220320
2022-03-21T11:36:00Z,29.652,109.409,0.797,Pressure_872_VSled_20220320
2022-03-21T11:38:00Z,29.652,109.36,0.792,Pressure_872_VSled_20220320
2022-03-21T11:40:00Z,29.652,109.684,0.824,Pressure_872_VSled_20220320
2022-03-21T11:42:00Z,29.652,108.938,0.75,Pressure_872_VSled_20220320
2022-03-21T11:44:00Z,29.552,109.536,0.809,Pressure_872_VSled_20220320
2022-03-21T11:46:00Z,29.552,109.682,0.824,Pressure_872_VSled_20220320
2022-03-21T11:48:00Z,29.552,109.503,0.806,Pressure_872_VSled_20220320
2022-03-21T11:50:00Z,29.552,110.866,0.942,Pressure_872_VSled_20220320
2022-03-21T11:52:00Z,29.552,110.168,0.872,Pressure_872_VSled_20220320
2022-03-21T11:54:00Z,29.552,109.114,0.767,Pressure_872_VSled_20220320
2022-03-21T11:56:00Z,29.552,109.584,0.814,Pressure_872_VSled_20220320
2022-03-21T11:58:00Z,29.552,108.936,0.75,Pressure_872_VSled_20220320
2022-03-21T12:00:00Z,29.552,109.033,0.759,Pressure_872_VSled_20220320
2022-03-21T12:02:00Z,29.552,109.601,0.816,Pressure_872_VSled_20220320
2022-03-21T12:04:00Z,29.452,110.782,0.933,Pressure_872_VSled_20220320
2022-03-21T12:06:00Z,29.452,109.549,0.811,Pressure_872_VSled_20220320
2022-03-21T12:08:00Z,29.452,110.052,0.861,Pressure_872_VSled_20220320
2022-03-21T12:10:00Z,29.452,109.273,0.783,Pressure_872_VSled_20220320
2022-03-21T12:12:00Z,29.452,110.133,0.869,Pressure_872_VSled_20220320
2022-03-21T12:14:00Z,29.452,109.257,0.781,Pressure_872_VSled_20220320
2022-03-21T12:16:00Z,29.452,109.857,0.841,Pressure_872_VSled_20220320
2022-03-21T12:18:00Z,29.452,110.133,0.869,Pressure_872_VSled_20220320
2022-03-21T12:20:00Z,29.452,109.89,0.844,Pressure_872_VSled_20220320
2022-03-21T12:22:00Z,29.452,110.133,0.869,Pressure_872_VSled_20220320
2022-03-21T12:24:00Z,29.452,108.868,0.743,Pressure_872_VSled_20220320
2022-03-21T12:26:00Z,29.452,111.221,0.977,Pressure_872_VSled_20220320
2022-03-21T12:28:00Z,29.452,109.225,0.778,Pressure_872_VSled_20220320
2022-03-21T12:30:00Z,29.452,110.247,0.88,Pressure_872_VSled_20220320
2022-03-21T12:32:00Z,29.452,110.036,0.859,Pressure_872_VSled_20220320
2022-03-21T12:34:00Z,29.452,110.036,0.859,Pressure_872_VSled_20220320
2022-03-21T12:36:00Z,29.452,110.198,0.875,Pressure_872_VSled_20220320
2022-03-21T12:38:00Z,29.452,109.76,0.831,Pressure_872_VSled_20220320
2022-03-21T12:40:00Z,29.452,110.133,0.869,Pressure_872_VSled_20220320
2022-03-21T12:42:00Z,29.352,109.336,0.789,Pressure_872_VSled_20220320
2022-03-21T12:44:00Z,29.352,111.38,0.993,Pressure_872_VSled_20220320
2022-03-21T12:46:00Z,29.352,110.357,0.891,Pressure_872_VSled_20220320
2022-03-21T12:48:00Z,29.452,109.273,0.783,Pressure_872_VSled_20220320
2022-03-21T12:50:00Z,29.352,110.893,0.944,Pressure_872_VSled_20220320
2022-03-21T12:52:00Z,29.352,110.65,0.92,Pressure_872_VSled_20220320
2022-03-21T12:54:00Z,29.352,111.591,1.014,Pressure_872_VSled_20220320
2022-03-21T12:56:00Z,29.352,110.39,0.894,Pressure_872_VSled_20220320
2022-03-21T12:58:00Z,29.352,110.293,0.885,Pressure_872_VSled_20220320
2022-03-21T13:00:00Z,29.352,109.79,0.834,Pressure_872_VSled_20220320
2022-03-21T13:02:00Z,29.352,110.325,0.888,Pressure_872_VSled_20220320
2022-03-21T13:04:00Z,29.352,109.968,0.852,Pressure_872_VSled_20220320
2022-03-21T13:06:00Z,29.352,109.514,0.807,Pressure_872_VSled_20220320
2022-03-21T13:08:00Z,29.352,109.498,0.805,Pressure_872_VSled_20220320
2022-03-21T13:10:00Z,29.352,110.325,0.888,Pressure_872_VSled_20220320
2022-03-21T13:12:00Z,29.352,109.838,0.839,Pressure_872_VSled_20220320
2022-03-21T13:14:00Z,29.352,110.163,0.872,Pressure_872_VSled_20220320
2022-03-21T13:16:00Z,29.352,109.952,0.851,Pressure_872_VSled_20220320
2022-03-21T13:18:00Z,29.352,109.855,0.841,Pressure_872_VSled_20220320
2022-03-21T13:20:00Z,29.352,109.125,0.768,Pressure_872_VSled_20220320
2022-03-21T13:22:00Z,29.352,109.692,0.825,Pressure_872_VSled_20220320
2022-03-21T13:24:00Z,29.352,110.065,0.862,Pressure_872_VSled_20220320
2022-03-21T13:26:00Z,29.352,110.357,0.891,Pressure_872_VSled_20220320
2022-03-21T13:28:00Z,29.352,109.822,0.838,Pressure_872_VSled_20220320
2022-03-21T13:30:00Z,29.352,110.552,0.91,Pressure_872_VSled_20220320
2022-03-21T13:32:00Z,29.352,110.147,0.87,Pressure_872_VSled_20220320
2022-03-21T13:34:00Z,29.352,110.828,0.938,Pressure_872_VSled_20220320
2022-03-21T13:36:00Z,29.352,110.065,0.862,Pressure_872_VSled_20220320
2022-03-21T13:38:00Z,29.352,110.049,0.86,Pressure_872_VSled_20220320
2022-03-21T13:40:00Z,29.352,109.141,0.77,Pressure_872_VSled_20220320
2022-03-21T13:42:00Z,29.352,109.757,0.831,Pressure_872_VSled_20220320
2022-03-21T13:44:00Z,29.352,110.293,0.885,Pressure_872_VSled_20220320
2022-03-21T13:46:00Z,29.352,109.19,0.775,Pressure_872_VSled_20220320
2022-03-21T13:48:00Z,29.352,109.838,0.839,Pressure_872_VSled_20220320
2022-03-21T13:50:00Z,29.352,109.644,0.82,Pressure_872_VSled_20220320
2022-03-21T13:52:00Z,29.352,109.644,0.82,Pressure_872_VSled_20220320
2022-03-21T13:54:00Z,29.352,110.017,0.857,Pressure_872_VSled_20220320
2022-03-21T13:56:00Z,29.352,109.741,0.83,Pressure_872_VSled_20220320
2022-03-21T13:58:00Z,29.352,109.887,0.844,Pressure_872_VSled_20220320
2022-03-21T14:00:00Z,29.352,110.228,0.878,Pressure_872_VSled_20220320
2022-03-21T14:02:00Z,29.352,109.855,0.841,Pressure_872_VSled_20220320
2022-03-21T14:04:00Z,29.352,111.088,0.964,Pressure_872_VSled_20220320
2022-03-21T14:06:00Z,29.352,108.833,0.739,Pressure_872_VSled_20220320
2022-03-21T14:08:00Z,29.352,109.579,0.813,Pressure_872_VSled_20220320
2022-03-21T14:10:00Z,29.352,109.936,0.849,Pressure_872_VSled_20220320
2022-03-21T14:12:00Z,29.352,110.568,0.912,Pressure_872_VSled_20220320
2022-03-21T14:14:00Z,29.352,110.422,0.897,Pressure_872_VSled_20220320
2022-03-21T14:16:00Z,29.352,109.855,0.841,Pressure_872_VSled_20220320
2022-03-21T14:18:00Z,29.352,109.66,0.822,Pressure_872_VSled_20220320
2022-03-21T14:20:00Z,29.352,110.455,0.901,Pressure_872_VSled_20220320
2022-03-21T14:22:00Z,29.352,109.838,0.839,Pressure_872_VSled_20220320
2022-03-21T14:24:00Z,29.352,110.406,0.896,Pressure_872_VSled_20220320
2022-03-21T14:26:00Z,29.352,109.206,0.776,Pressure_872_VSled_20220320
2022-03-21T14:28:00Z,29.352,110.601,0.915,Pressure_872_VSled_20220320
2022-03-21T14:30:00Z,29.352,109.887,0.844,Pressure_872_VSled_20220320
2022-03-21T14:32:00Z,29.352,109.855,0.841,Pressure_872_VSled_20220320
2022-03-21T14:34:00Z,29.352,109.627,0.818,Pressure_872_VSled_20220320
2022-03-21T14:36:00Z,29.352,109.984,0.854,Pressure_872_VSled_20220320
2022-03-21T14:38:00Z,29.352,109.465,0.802,Pressure_872_VSled_20220320
2022-03-21T14:40:00Z,29.352,109.773,0.833,Pressure_872_VSled_20220320
2022-03-21T14:42:00Z,29.352,109.838,0.839,Pressure_872_VSled_20220320
2022-03-21T14:44:00Z,29.352,110.374,0.893,Pressure_872_VSled_20220320
2022-03-21T14:46:00Z,29.352,110.65,0.92,Pressure_872_VSled_20220320
2022-03-21T14:48:00Z,29.352,109.692,0.825,Pressure_872_VSled_20220320
2022-03-21T14:50:00Z,29.352,109.611,0.817,Pressure_872_VSled_20220320
2022-03-21T14:52:00Z,29.352,110.065,0.862,Pressure_872_VSled_20220320
2022-03-21T14:54:00Z,29.352,109.141,0.77,Pressure_872_VSled_20220320
2022-03-21T14:56:00Z,29.352,109.936,0.849,Pressure_872_VSled_20220320
2022-03-21T14:58:00Z,29.352,109.319,0.788,Pressure_872_VSled_20220320
2022-03-21T15:00:00Z,29.352,109.384,0.794,Pressure_872_VSled_20220320
2022-03-21T15:02:00Z,29.352,109.579,0.813,Pressure_872_VSled_20220320
2022-03-21T15:04:00Z,29.352,110.731,0.928,Pressure_872_VSled_20220320
2022-03-21T15:06:00Z,29.352,110.001,0.855,Pressure_872_VSled_20220320
2022-03-21T15:08:00Z,29.352,109.06,0.762,Pressure_872_VSled_20220320
2022-03-21T15:10:00Z,29.352,110.536,0.909,Pressure_872_VSled_20220320
2022-03-21T15:12:00Z,29.352,110.13,0.868,Pressure_872_VSled_20220320
2022-03-21T15:14:00Z,29.352,110.049,0.86,Pressure_872_VSled_20220320
2022-03-21T15:16:00Z,29.352,109.676,0.823,Pressure_872_VSled_20220320
2022-03-21T15:18:00Z,29.352,109.498,0.805,Pressure_872_VSled_20220320
2022-03-21T15:20:00Z,29.452,109.517,0.807,Pressure_872_VSled_20220320
2022-03-21T15:22:00Z,29.352,109.336,0.789,Pressure_872_VSled_20220320
2022-03-21T15:24:00Z,29.352,110.195,0.875,Pressure_872_VSled_20220320
2022-03-21T15:26:00Z,29.352,109.919,0.847,Pressure_872_VSled_20220320
2022-03-21T15:28:00Z,29.352,109.838,0.839,Pressure_872_VSled_20220320
2022-03-21T15:30:00Z,29.352,110.195,0.875,Pressure_872_VSled_20220320
2022-03-21T15:32:00Z,29.452,109.809,0.836,Pressure_872_VSled_20220320
2022-03-21T15:34:00Z,29.352,109.887,0.844,Pressure_872_VSled_20220320
2022-03-21T15:36:00Z,29.452,108.674,0.723,Pressure_872_VSled_20220320
2022-03-21T15:38:00Z,29.452,109.257,0.781,Pressure_872_VSled_20220320
2022-03-21T15:40:00Z,29.452,109.273,0.783,Pressure_872_VSled_20220320
2022-03-21T15:42:00Z,29.452,109.111,0.767,Pressure_872_VSled_20220320
2022-03-21T15:44:00Z,29.452,108.56,0.712,Pressure_872_VSled_20220320
2022-03-21T15:46:00Z,29.452,109.014,0.757,Pressure_872_VSled_20220320
2022-03-21T15:48:00Z,29.352,109.173,0.773,Pressure_872_VSled_20220320
2022-03-21T15:50:00Z,29.452,109.046,0.76,Pressure_872_VSled_20220320
2022-03-21T15:52:00Z,29.452,109.549,0.811,Pressure_872_VSled_20220320
2022-03-21T15:54:00Z,29.452,109.874,0.843,Pressure_872_VSled_20220320
2022-03-21T15:56:00Z,29.352,109.255,0.781,Pressure_872_VSled_20220320
2022-03-21T15:58:00Z,29.352,108.833,0.739,Pressure_872_VSled_20220320
2022-03-21T16:00:00Z,29.352,109.546,0.81,Pressure_872_VSled_20220320
2022-03-21T16:02:00Z,29.352,109.109,0.767,Pressure_872_VSled_20220320
2022-03-21T16:04:00Z,29.352,109.011,0.757,Pressure_872_VSled_20220320
2022-03-21T16:06:00Z,29.352,109.109,0.767,Pressure_872_VSled_20220320
2022-03-21T16:08:00Z,29.352,108.752,0.731,Pressure_872_VSled_20220320
2022-03-21T16:10:00Z,29.352,108.963,0.752,Pressure_872_VSled_20220320
2022-03-21T16:12:00Z,29.352,108.898,0.746,Pressure_872_VSled_20220320
2022-03-21T16:14:00Z,29.352,108.995,0.755,Pressure_872_VSled_20220320
2022-03-21T16:16:00Z,29.352,108.817,0.738,Pressure_872_VSled_20220320
2022-03-21T16:18:00Z,29.352,109.141,0.77,Pressure_872_VSled_20220320
2022-03-21T16:20:00Z,29.352,109.028,0.759,Pressure_872_VSled_20220320
2022-03-21T16:22:00Z,29.352,108.655,0.722,Pressure_872_VSled_20220320
2022-03-21T16:24:00Z,29.352,109.384,0.794,Pressure_872_VSled_20220320
2022-03-21T16:26:00Z,29.352,109.141,0.77,Pressure_872_VSled_20220320
2022-03-21T16:28:00Z,29.352,108.298,0.686,Pressure_872_VSled_20220320
2022-03-21T16:30:00Z,29.252,108.863,0.742,Pressure_872_VSled_20220320
2022-03-21T16:32:00Z,29.352,108.801,0.736,Pressure_872_VSled_20220320
2022-03-21T16:34:00Z,29.252,108.506,0.707,Pressure_872_VSled_20220320
2022-03-21T16:36:00Z,29.252,109.641,0.82,Pressure_872_VSled_20220320
2022-03-21T16:38:00Z,29.252,108.247,0.681,Pressure_872_VSled_20220320
2022-03-21T16:40:00Z,29.152,108.666,0.723,Pressure_872_VSled_20220320
2022-03-21T16:42:00Z,29.252,108.684,0.724,Pressure_872_VSled_20220320
2022-03-21T16:44:00Z,29.252,108.782,0.734,Pressure_872_VSled_20220320
2022-03-21T16:46:00Z,29.252,109.219,0.778,Pressure_872_VSled_20220320
2022-03-21T16:48:00Z,29.252,108.749,0.731,Pressure_872_VSled_20220320
2022-03-21T16:50:00Z,29.152,108.99,0.755,Pressure_872_VSled_20220320
2022-03-21T16:52:00Z,29.152,108.925,0.748,Pressure_872_VSled_20220320
2022-03-21T16:54:00Z,29.152,109.395,0.795,Pressure_872_VSled_20220320
2022-03-21T16:56:00Z,29.252,108.506,0.707,Pressure_872_VSled_20220320
2022-03-21T16:58:00Z,29.152,108.001,0.656,Pressure_872_VSled_20220320
2022-03-21T17:00:00Z,29.053,108.404,0.697,Pressure_872_VSled_20220320
2022-03-21T17:02:00Z,29.053,108.144,0.671,Pressure_872_VSled_20220320
2022-03-21T17:04:00Z,29.053,108.371,0.693,Pressure_872_VSled_20220320
2022-03-21T17:06:00Z,28.953,108.855,0.741,Pressure_872_VSled_20220320
