date,PAR,Temperature
2022-03-26T06:51:31Z,55.01917,26.01
2022-03-26T06:53:31Z,55.67255,26.018
2022-03-26T06:55:31Z,56.36308,26.002
2022-03-26T06:57:31Z,59.791,26.018
2022-03-26T06:59:31Z,60.19046,25.994
2022-03-26T07:01:31Z,61.52199,25.994
2022-03-26T07:03:31Z,61.77901,25.994
2022-03-26T07:05:31Z,62.68631,25.969
2022-03-26T07:07:31Z,64.79508,26.002
2022-03-26T07:09:31Z,64.54116,26.01
2022-03-26T07:11:31Z,64.83534,25.977
2022-03-26T07:13:31Z,65.12951,25.994
2022-03-26T07:15:31Z,65.80457,25.985
2022-03-26T07:17:31Z,67.82973,26.002
2022-03-26T07:19:31Z,65.83244,25.994
2022-03-26T07:21:31Z,68.26635,26.035
2022-03-26T07:23:31Z,71.28862,26.027
2022-03-26T07:25:31Z,73.82781,26.035
2022-03-26T07:27:31Z,141.1847,26.027
2022-03-26T07:29:31Z,142.86305,26.068
2022-03-26T07:31:31Z,74.21798,26.068
2022-03-26T07:33:31Z,76.13787,26.068
2022-03-26T07:35:31Z,74.2056,26.077
2022-03-26T07:37:31Z,74.49358,26.118
2022-03-26T07:39:31Z,75.37611,26.11
2022-03-26T07:41:31Z,77.15974,26.085
2022-03-26T07:43:31Z,76.43514,26.068
2022-03-26T07:45:31Z,77.53752,26.06
2022-03-26T07:47:31Z,77.4694,26.06
2022-03-26T07:49:31Z,92.26487,26.068
2022-03-26T07:51:31Z,89.96721,26.093
2022-03-26T07:53:31Z,80.61243,26.002
2022-03-26T07:55:31Z,79.33973,25.935
2022-03-26T07:57:31Z,79.55649,25.877
2022-03-26T07:59:31Z,78.69874,25.836
2022-03-26T08:01:31Z,80.89422,25.803
2022-03-26T08:03:31Z,81.2689,25.769
2022-03-26T08:05:31Z,84.56367,25.761
2022-03-26T08:07:31Z,84.94145,25.761
2022-03-26T08:09:31Z,83.2693,25.736
2022-03-26T08:11:31Z,89.43769,25.753
2022-03-26T08:13:31Z,93.16288,25.72
2022-03-26T08:15:31Z,105.07234,25.728
2022-03-26T08:17:31Z,114.82658,25.711
2022-03-26T08:19:31Z,84.55128,25.728
2022-03-26T08:21:31Z,86.22034,25.753
2022-03-26T08:23:31Z,90.75684,25.761
2022-03-26T08:25:31Z,88.66664,25.786
2022-03-26T08:27:31Z,88.53968,25.778
2022-03-26T08:29:31Z,88.91127,25.761
2022-03-26T08:31:31Z,86.41852,25.786
2022-03-26T08:33:31Z,86.7096,25.786
2022-03-26T08:35:31Z,87.00068,25.786
2022-03-26T08:37:31Z,87.11216,25.786
2022-03-26T08:39:31Z,102.60746,25.811
2022-03-26T08:41:31Z,88.36318,25.886
2022-03-26T08:43:31Z,86.70341,25.902
2022-03-26T08:45:31Z,86.979,25.877
2022-03-26T08:47:31Z,86.127440000000007,25.894
2022-03-26T08:49:31Z,90.72897,25.894
2022-03-26T08:51:31Z,88.69761,25.844
2022-03-26T08:53:31Z,91.95521,25.852
2022-03-26T08:55:31Z,118.5239,25.877
2022-03-26T08:57:31Z,99.04329,25.819
2022-03-26T08:59:31Z,103.64791,25.844
2022-03-26T09:01:31Z,110.23744,25.877
2022-03-26T09:03:31Z,96.44216,25.969
2022-03-26T09:05:31Z,97.56622,25.977
2022-03-26T09:07:31Z,140.32075,26.018
2022-03-26T09:09:31Z,100.68448,26.043
2022-03-26T09:11:31Z,106.28001,26.035
2022-03-26T09:13:31Z,385.46797,26.06
2022-03-26T09:15:31Z,408.93079,26.06
2022-03-26T09:17:31Z,150.20195,26.068
2022-03-26T09:19:31Z,246.66362,26.184
2022-03-26T09:21:31Z,129.58799,26.159
2022-03-26T09:23:31Z,119.77182,26.093
2022-03-26T09:25:31Z,137.7413,26.168
2022-03-26T09:27:31Z,117.30694,26.193
2022-03-26T09:29:31Z,118.46197,26.284
2022-03-26T09:31:31Z,122.65474,26.234
2022-03-26T09:33:31Z,133.50517,26.342
2022-03-26T09:35:31Z,133.33176,26.383
2022-03-26T09:37:31Z,129.34027,26.458
2022-03-26T09:39:31Z,160.24107,26.532
2022-03-26T09:41:31Z,147.03414,26.483
2022-03-26T09:43:31Z,141.5408,26.532
2022-03-26T09:45:31Z,151.53038,26.549
2022-03-26T09:47:31Z,194.30659,26.507
2022-03-26T09:49:31Z,284.20969,26.632
2022-03-26T09:51:31Z,227.20469,26.632
2022-03-26T09:53:31Z,181.70968,26.549
2022-03-26T09:55:31Z,178.1579,26.491
2022-03-26T09:57:31Z,165.50836,26.632
2022-03-26T09:59:31Z,160.32468,26.648
2022-03-26T10:01:31Z,220.06087,26.598
2022-03-26T10:03:31Z,194.48,26.665
2022-03-26T10:05:31Z,628.17818,26.929
2022-03-26T10:07:31Z,180.48653,27.169
2022-03-26T10:09:31Z,173.38607,27.136
2022-03-26T10:11:31Z,194.76798,26.995
2022-03-26T10:13:31Z,202.02018,26.88
2022-03-26T10:15:31Z,239.16679,26.78
2022-03-26T10:17:31Z,154.07577,26.88
2022-03-26T10:19:31Z,227.5577,26.962
2022-03-26T10:21:31Z,226.57608,26.921
2022-03-26T10:23:31Z,283.27762,26.962
2022-03-26T10:25:31Z,262.96094,26.913
2022-03-26T10:27:31Z,295.66086,26.88
2022-03-26T10:29:31Z,301.03653,26.929
2022-03-26T10:31:31Z,260.13066,27.103
2022-03-26T10:33:31Z,203.61182,27.243
2022-03-26T10:35:31Z,346.1971,27.367
2022-03-26T10:37:31Z,368.42438,27.507
2022-03-26T10:39:31Z,311.13758,27.688
2022-03-26T10:41:31Z,336.79897,27.869
2022-03-26T10:43:31Z,362.53777,28.066
2022-03-26T10:45:31Z,333.46395,28.206
2022-03-26T10:47:31Z,318.80472,28.345
2022-03-26T10:49:31Z,370.29471,28.501
2022-03-26T10:51:31Z,354.93566,28.64
2022-03-26T10:53:31Z,327.15311,28.754
2022-03-26T10:55:31Z,351.10209,28.868
2022-03-26T10:57:31Z,365.73964,28.975
2022-03-26T10:59:31Z,380.52583,29.056
2022-03-26T11:01:31Z,404.1125,29.137
2022-03-26T11:03:31Z,382.01838,29.194
2022-03-26T11:05:31Z,413.0895,29.268
2022-03-26T11:07:31Z,422.20584,29.3
2022-03-26T11:09:31Z,440.62122,29.349
2022-03-26T11:11:31Z,395.60309,29.365
2022-03-26T11:13:31Z,351.0959,29.406
2022-03-26T11:15:31Z,268.93734,29.422
2022-03-26T11:17:31Z,266.93076,29.455
2022-03-26T11:19:31Z,265.1688,29.487
2022-03-26T11:21:31Z,291.07172,29.511
2022-03-26T11:23:31Z,245.80896,29.52
2022-03-26T11:25:31Z,214.53037,29.528
2022-03-26T11:27:31Z,285.75799,29.544
2022-03-26T11:29:31Z,303.22891,29.536
2022-03-26T11:31:31Z,236.96202,29.568
2022-03-26T11:33:31Z,222.90663,29.56
2022-03-26T11:35:31Z,270.53208,29.568
2022-03-26T11:37:31Z,326.78152,29.584
2022-03-26T11:39:31Z,394.22201,29.584
2022-03-26T11:41:31Z,378.60285,29.584
2022-03-26T11:43:31Z,425.73285,29.576
2022-03-26T11:45:31Z,554.90063,29.584
2022-03-26T11:47:31Z,593.7256,29.593
2022-03-26T11:49:31Z,432.38741,29.609
2022-03-26T11:51:31Z,266.97721,29.617
2022-03-26T11:53:31Z,169.78165,29.617
2022-03-26T11:55:31Z,133.55162,29.625
2022-03-26T11:57:31Z,141.15373,29.633
2022-03-26T11:59:31Z,162.483,29.633
2022-03-26T12:01:31Z,145.7181,29.633
2022-03-26T12:03:31Z,136.85258,29.633
2022-03-26T12:05:31Z,185.37914,29.641
2022-03-26T12:07:31Z,141.90001,29.649
2022-03-26T12:09:31Z,162.70286,29.633
2022-03-26T12:11:31Z,197.80882,29.649
2022-03-26T12:13:31Z,265.49085,29.649
2022-03-26T12:15:31Z,307.96049,29.649
2022-03-26T12:17:31Z,327.62689,29.649
2022-03-26T12:19:31Z,1029.4056,29.641
2022-03-26T12:21:31Z,227.1923,29.625
2022-03-26T12:23:31Z,1675.56348,29.633
2022-03-26T12:25:31Z,288.0154,29.617
2022-03-26T12:27:31Z,1701.65839,29.617
2022-03-26T12:29:31Z,1303.48111,29.609
2022-03-26T12:31:31Z,241.71218,29.601
2022-03-26T12:33:31Z,1497.69882,29.617
2022-03-26T12:35:31Z,920.12407,29.601
2022-03-26T12:37:31Z,384.70931,29.584
2022-03-26T12:39:31Z,1714.27077,29.609
2022-03-26T12:41:31Z,1424.74951,29.617
2022-03-26T12:43:31Z,1611.53852,29.625
2022-03-26T12:45:31Z,1709.67544,29.633
2022-03-26T12:47:31Z,1609.06435,29.641
2022-03-26T12:49:31Z,1635.28002,29.657
2022-03-26T12:51:31Z,1594.96251,29.69
2022-03-26T12:53:31Z,304.74624,29.73
2022-03-26T12:55:31Z,1531.91607,29.755
2022-03-26T12:57:31Z,295.0818,29.779
2022-03-26T12:59:31Z,505.26859,29.803
2022-03-26T13:01:31Z,1627.53237,29.836
2022-03-26T13:03:31Z,1619.21495,29.86
2022-03-26T13:05:31Z,688.36957,29.884
2022-03-26T13:07:31Z,1804.09956,29.892
2022-03-26T13:09:31Z,263.14983,29.892
2022-03-26T13:11:31Z,250.66131,29.916
2022-03-26T13:13:31Z,1579.26592,29.941
2022-03-26T13:15:31Z,1730.18411,29.949
2022-03-26T13:17:31Z,1581.63791,29.957
2022-03-26T13:19:31Z,270.50112,29.965
2022-03-26T13:21:31Z,460.26285,29.933
2022-03-26T13:23:31Z,993.21273,29.965
2022-03-26T13:25:31Z,223.97805,29.933
2022-03-26T13:27:31Z,192.9379,29.892
2022-03-26T13:29:31Z,563.51223,29.811
2022-03-26T13:31:31Z,210.74635,29.722
2022-03-26T13:33:31Z,432.97266,29.503
2022-03-26T13:35:31Z,1428.5614,29.235
2022-03-26T13:37:31Z,1411.31653,28.95
2022-03-26T13:39:31Z,260.15543,28.73
2022-03-26T13:41:31Z,1578.8386,28.681
2022-03-26T13:43:31Z,1508.14669,28.443
2022-03-26T13:45:31Z,1442.35668,28.189
2022-03-26T13:47:31Z,371.42497,27.976
2022-03-26T13:49:31Z,1260.39215,27.82
2022-03-26T13:51:31Z,1457.2048,27.655
2022-03-26T13:53:31Z,551.70806,27.507
2022-03-26T13:55:31Z,1316.24832,27.367
2022-03-26T13:57:31Z,492.57879,27.276
2022-03-26T13:59:31Z,422.22752,27.251
2022-03-26T14:01:31Z,1386.5067,27.103
2022-03-26T14:03:31Z,1299.36265,26.995
2022-03-26T14:05:31Z,1371.11668,26.913
2022-03-26T14:07:31Z,1354.21863,26.814
2022-03-26T14:09:31Z,1397.40358,26.739
2022-03-26T14:11:31Z,336.79587,26.665
2022-03-26T14:13:31Z,1066.31687,26.648
2022-03-26T14:15:31Z,1346.54839,26.59
2022-03-26T14:17:31Z,562.10329,26.549
2022-03-26T14:19:31Z,385.03755,26.524
2022-03-26T14:21:31Z,1330.5700200000001,26.507
2022-03-26T14:23:31Z,1317.87712,26.483
2022-03-26T14:25:31Z,721.80029,26.425
2022-03-26T14:27:31Z,739.71402,26.416
2022-03-26T14:29:31Z,325.97951,26.383
2022-03-26T14:31:31Z,980.28759,26.383
2022-03-26T14:33:31Z,1374.34642,26.333
2022-03-26T14:35:31Z,1244.01432,26.3
2022-03-26T14:37:31Z,1346.24802,26.292
2022-03-26T14:39:31Z,361.62428,26.275
2022-03-26T14:41:31Z,335.49841,26.242
2022-03-26T14:43:31Z,301.70229,26.201
2022-03-26T14:45:31Z,305.56373,26.234
2022-03-26T14:47:31Z,1231.84165,26.209
2022-03-26T14:49:31Z,1154.15766,26.193
2022-03-26T14:51:31Z,1143.83984,26.184
2022-03-26T14:53:31Z,1020.69801,26.184
2022-03-26T14:55:31Z,230.97942,26.168
2022-03-26T14:57:31Z,178.4335,26.184
2022-03-26T14:59:31Z,156.06068,26.151
2022-03-26T15:01:31Z,185.2274,26.193
2022-03-26T15:03:31Z,252.16625,26.159
2022-03-26T15:05:31Z,918.12987,26.159
2022-03-26T15:07:31Z,178.89179,26.151
2022-03-26T15:09:31Z,177.58813,26.201
2022-03-26T15:11:31Z,172.61502,26.176
2022-03-26T15:13:31Z,200.38828,26.168
2022-03-26T15:15:31Z,337.858,26.151
2022-03-26T15:17:31Z,396.48252,26.118
2022-03-26T15:19:31Z,381.03367,26.118
2022-03-26T15:21:31Z,343.27083,26.184
2022-03-26T15:23:31Z,323.00679,26.168
2022-03-26T15:25:31Z,248.0416,26.159
2022-03-26T15:27:31Z,298.82247,26.201
2022-03-26T15:29:31Z,269.94993,26.168
2022-03-26T15:31:31Z,325.53979,26.159
2022-03-26T15:33:31Z,279.70726,26.159
2022-03-26T15:35:31Z,302.61579,26.159
2022-03-26T15:37:31Z,336.17036,26.176
2022-03-26T15:39:31Z,296.82208,26.176
2022-03-26T15:41:31Z,331.25299,26.193
2022-03-26T15:43:31Z,333.29364,26.201
2022-03-26T15:45:31Z,213.55805,26.168
2022-03-26T15:47:31Z,194.45213,26.201
2022-03-26T15:49:31Z,202.26481,26.184
2022-03-26T15:51:31Z,201.02927,26.168
2022-03-26T15:53:31Z,214.94532,26.143
2022-03-26T15:55:31Z,243.18616,26.184
2022-03-26T15:57:31Z,237.15092,26.159
2022-03-26T15:59:31Z,220.37672,26.201
2022-03-26T16:01:31Z,210.16109,26.193
2022-03-26T16:03:31Z,153.37285,26.184
2022-03-26T16:05:31Z,160.41758,26.201
2022-03-26T16:07:31Z,143.15412,26.209
2022-03-26T16:09:31Z,142.1756,26.193
2022-03-26T16:11:31Z,160.06147,26.201
2022-03-26T16:13:31Z,176.56626,26.184
2022-03-26T16:15:31Z,199.47169,26.242
2022-03-26T16:17:31Z,240.76463,26.226
2022-03-26T16:19:31Z,246.97947,26.251
2022-03-26T16:21:31Z,273.15799,26.226
2022-03-26T16:23:31Z,290.10249,26.209
2022-03-26T16:25:31Z,307.62915,26.242
2022-03-26T16:27:31Z,331.27467,26.259
2022-03-26T16:29:31Z,324.3538,26.251
2022-03-26T16:31:31Z,287.58807,26.259
2022-03-26T16:33:31Z,242.41511,26.242
2022-03-26T16:35:31Z,206.39874,26.226
2022-03-26T16:37:31Z,197.69425,26.217
2022-03-26T16:39:31Z,181.83664,26.217
2022-03-26T16:41:31Z,171.94306,26.234
2022-03-26T16:43:31Z,190.36464,26.193
2022-03-26T16:45:31Z,188.59958,26.201
2022-03-26T16:47:31Z,158.02701,26.217
2022-03-26T16:49:31Z,127.52567,26.217
2022-03-26T16:51:31Z,116.29746,26.209
2022-03-26T16:53:31Z,118.92026,26.193
2022-03-26T16:55:31Z,133.16145,26.193
2022-03-26T16:57:31Z,137.81252,26.176
2022-03-26T16:59:31Z,117.09328,26.159
2022-03-26T17:01:31Z,113.91618,26.184
2022-03-26T17:03:31Z,107.35143,26.168
2022-03-26T17:05:31Z,92.74794,26.159
2022-03-26T17:07:31Z,75.93349,26.193
2022-03-26T17:09:31Z,61.89358,26.176
2022-03-26T17:11:31Z,53.85485,26.176
2022-03-26T17:13:31Z,53.76505,26.168
2022-03-26T17:15:31Z,49.86335,26.184
2022-03-26T17:17:31Z,45.46621,26.151
2022-03-26T17:19:31Z,42.00113,26.118
2022-03-26T17:21:31Z,37.80526,26.093
2022-03-26T17:23:31Z,32.72377,26.101
2022-03-26T17:25:31Z,25.60162,26.093
2022-03-26T17:27:31Z,23.2699,26.101
2022-03-26T17:29:31Z,21.97552,26.06
2022-03-26T17:31:31Z,20.58825,26.06
2022-03-26T17:33:31Z,19.77385,26.052
2022-03-26T17:35:31Z,18.6467,26.077
2022-03-26T17:37:31Z,16.80733,26.035
2022-03-26T17:39:31Z,16.04247,26.06
2022-03-26T17:41:31Z,14.4756,26.077
2022-03-26T17:43:31Z,12.78177,26.077
2022-03-26T17:45:31Z,11.54623,26.052
2022-03-26T17:47:31Z,11.27373,26.068
2022-03-26T17:49:31Z,10.68228,26.068
2022-03-26T17:51:31Z,9.7657,26.06
2022-03-26T17:53:31Z,8.25766,26.052
2022-03-26T17:55:31Z,6.62266,26.035
2022-03-26T17:57:31Z,5.71536,26.027
2022-03-26T17:59:31Z,4.28784,26.027
2022-03-26T18:01:31Z,3.6933,26.077
2022-03-26T18:03:31Z,2.6962,26.068
2022-03-26T18:05:31Z,2.09546,26.035
2022-03-26T18:07:31Z,1.62478,26.043
2022-03-26T18:09:31Z,1.24699,26.035
2022-03-26T18:11:31Z,0.90018,26.027
2022-03-26T18:13:31Z,0.58123,26.018
2022-03-26T18:15:31Z,0.34898,26.018
2022-03-26T18:17:31Z,0.27467,26.027
2022-03-26T18:19:31Z,0.33041,26.002
2022-03-26T18:21:31Z,0.00836,26.035
2022-03-26T18:23:31Z,0.02694,26.052
2022-03-26T18:25:31Z,0.01146,26.018
2022-03-26T18:27:31Z,-0.07834,26.018
2022-03-26T18:29:31Z,0.01765,26.01
2022-03-26T18:31:31Z,0.00836,26.027
2022-03-26T18:33:31Z,-0.05047,26.06
2022-03-26T18:35:31Z,-0.01022,26.06
2022-03-26T18:37:31Z,0.02384,26.085
2022-03-26T18:39:31Z,-0.06905,26.068
2022-03-26T18:41:31Z,-0.00712,26.068
2022-03-26T18:43:31Z,-0.03809,26.052
2022-03-26T18:45:31Z,-0.10621,26.06
2022-03-26T18:47:31Z,-0.01332,26.052
2022-03-26T18:49:31Z,-0.01641,26.06
2022-03-26T18:51:31Z,-0.00712,26.052
2022-03-26T18:53:31Z,0.03313,26.06
2022-03-26T18:55:31Z,-0.07525,26.035
2022-03-26T18:57:31Z,-0.0257,26.043
2022-03-26T18:59:31Z,-0.00093000000000000005,26.043
2022-03-26T19:01:31Z,-0.15885,26.052
2022-03-26T19:03:31Z,-0.01641,26.068
2022-03-26T19:05:31Z,0.01765,26.052
2022-03-26T19:07:31Z,-0.06286,26.043
2022-03-26T19:09:31Z,-0.02261,26.043
2022-03-26T19:11:31Z,-0.01022,26.035
2022-03-26T19:13:31Z,0.05171,26.052
2022-03-26T19:15:31Z,-0.05667,26.035
2022-03-26T19:17:31Z,0.1508,26.018
2022-03-26T19:19:31Z,-0.07525,26.035
2022-03-26T19:21:31Z,-0.0257,26.027
2022-03-26T19:23:31Z,-0.04428,26.018
2022-03-26T19:25:31Z,-0.12479,26.018
2022-03-26T19:27:31Z,0.08887,26.002
2022-03-26T19:29:31Z,-0.05357,26.01
2022-03-26T19:31:31Z,0.00526,26.027
2022-03-26T19:33:31Z,0.00217,26.035
2022-03-26T19:35:31Z,-0.01951,26.035
2022-03-26T19:37:31Z,-0.00093000000000000005,26.035
2022-03-26T19:39:31Z,0.01455,26.052
2022-03-26T19:41:31Z,-0.0257,26.052
2022-03-26T19:43:31Z,-0.10931,26.035
2022-03-26T19:45:31Z,-0.0257,26.027
2022-03-26T19:47:31Z,0.03004,26.018
2022-03-26T19:49:31Z,-0.12479,26.027
2022-03-26T19:51:31Z,-0.06286,26.027
2022-03-26T19:53:31Z,0.09197,26.018
2022-03-26T19:55:31Z,-0.07525,26.043
2022-03-26T19:57:31Z,-0.10002,26.068
2022-03-26T19:59:31Z,-0.01022,26.077
2022-03-26T20:01:31Z,0.01455,26.068
2022-03-26T20:03:31Z,-0.0288,26.11
2022-03-26T20:05:31Z,-0.05357,26.11
2022-03-26T20:07:31Z,0.03313,26.126
2022-03-26T20:09:31Z,-0.01332,26.126
2022-03-26T20:11:31Z,0.08578,26.126
2022-03-26T20:13:31Z,-0.05047,26.151
2022-03-26T20:15:31Z,0.04862,26.168
2022-03-26T20:17:31Z,-0.0257,26.118
2022-03-26T20:19:31Z,-0.03809,26.151
2022-03-26T20:21:31Z,0.0641,26.159
2022-03-26T20:23:31Z,0.03933,26.209
2022-03-26T20:25:31Z,0.01146,26.242
2022-03-26T20:27:31Z,0.03313,26.217
2022-03-26T20:29:31Z,-0.11241,26.209
2022-03-26T20:31:31Z,0.01146,26.226
2022-03-26T20:33:31Z,-0.01332,26.201
2022-03-26T20:35:31Z,0.01146,26.217
2022-03-26T20:37:31Z,-0.15266,26.193
2022-03-26T20:39:31Z,-0.07215,26.184
2022-03-26T20:41:31Z,-0.03499,26.193
2022-03-26T20:43:31Z,-0.03189,26.209
2022-03-26T20:45:31Z,0.04552,26.234
2022-03-26T20:47:31Z,-0.00093000000000000005,26.209
2022-03-26T20:49:31Z,0.03623,26.217
2022-03-26T20:51:31Z,-0.0257,26.193
2022-03-26T20:53:31Z,-0.15576,26.226
2022-03-26T20:55:31Z,0.02075,26.251
2022-03-26T20:57:31Z,-0.06596,26.259
2022-03-26T20:59:31Z,-0.02261,26.242
2022-03-26T21:01:31Z,0.01765,26.226
2022-03-26T21:03:31Z,-0.05047,26.259
2022-03-26T21:05:31Z,-0.08144,26.284
2022-03-26T21:07:31Z,-0.03809,26.317
2022-03-26T21:09:31Z,0.00217,26.3
2022-03-26T21:11:31Z,-0.05357,26.292
2022-03-26T21:13:31Z,-0.0288,26.309
2022-03-26T21:15:31Z,0.01455,26.358
2022-03-26T21:17:31Z,-0.10002,26.333
2022-03-26T21:19:31Z,0.01765,26.375
2022-03-26T21:21:31Z,0.01455,26.441
2022-03-26T21:23:31Z,-0.07834,26.425
2022-03-26T21:25:31Z,0.04862,26.4
2022-03-26T21:27:31Z,-0.00403,26.507
2022-03-26T21:29:31Z,-0.05047,26.615
2022-03-26T21:31:31Z,-0.05047,26.59
2022-03-26T21:33:31Z,0.0641,26.607
2022-03-26T21:35:31Z,-0.01332,26.598
2022-03-26T21:37:31Z,0.09816,26.549
2022-03-26T21:39:31Z,-0.03189,26.499
2022-03-26T21:41:31Z,-0.05047,26.499
2022-03-26T21:43:31Z,0.02075,26.557
2022-03-26T21:45:31Z,-0.01641,26.574
2022-03-26T21:47:31Z,-0.03809,26.59
2022-03-26T21:49:31Z,-0.09383,26.582
2022-03-26T21:51:31Z,-0.0288,26.557
2022-03-26T21:53:31Z,0.02075,26.516
2022-03-26T21:55:31Z,-0.01022,26.507
2022-03-26T21:57:31Z,-0.10621,26.574
2022-03-26T21:59:31Z,-0.04428,26.574
2022-03-26T22:01:31Z,-0.11241,26.632
2022-03-26T22:03:31Z,-0.09383,26.747
2022-03-26T22:05:31Z,-0.09073,26.789
2022-03-26T22:07:31Z,0.01455,26.797
2022-03-26T22:09:31Z,0.02075,26.838
2022-03-26T22:11:31Z,-0.05047,26.822
2022-03-26T22:13:31Z,-0.05976,26.88
2022-03-26T22:15:31Z,0.01146,26.938
2022-03-26T22:17:31Z,0.01146,26.987
2022-03-26T22:19:31Z,-0.04738,26.979
2022-03-26T22:21:31Z,-0.13718,26.995
2022-03-26T22:23:31Z,-0.09692,27.078
2022-03-26T22:25:31Z,-0.04118,27.144
2022-03-26T22:27:31Z,-0.08763,27.144
2022-03-26T22:29:31Z,-0.00712,27.194
2022-03-26T22:31:31Z,-0.08763,27.251
2022-03-26T22:33:31Z,0.01455,27.293
2022-03-26T22:35:31Z,-0.00403,27.276
2022-03-26T22:37:31Z,-0.1217,27.293
2022-03-26T22:39:31Z,-0.01951,27.268
2022-03-26T22:41:31Z,-0.06596,27.301
2022-03-26T22:43:31Z,0.04242,27.26
2022-03-26T22:45:31Z,-0.05357,27.194
2022-03-26T22:47:31Z,-0.00712,27.177
2022-03-26T22:49:31Z,-0.03499,27.194
2022-03-26T22:51:31Z,0.07029,27.194
2022-03-26T22:53:31Z,-0.01022,27.21
2022-03-26T22:55:31Z,-0.07525,27.35
2022-03-26T22:57:31Z,0.00217,27.383
2022-03-26T22:59:31Z,-0.19292,27.408
2022-03-26T23:01:31Z,-0.05357,27.515
2022-03-26T23:03:31Z,0.00836,27.63
2022-03-26T23:05:31Z,-0.04738,27.737
2022-03-26T23:07:31Z,0.02694,27.853
2022-03-26T23:09:31Z,0.02075,27.968
2022-03-26T23:11:31Z,0.01146,28
2022-03-26T23:13:31Z,-0.05667,28.042
2022-03-26T23:15:31Z,-0.03499,28.083
2022-03-26T23:17:31Z,-0.02261,28.14
2022-03-26T23:19:31Z,0.00217,28.197
2022-03-26T23:21:31Z,-0.04428,28.238
2022-03-26T23:23:31Z,0.01146,28.288
2022-03-26T23:25:31Z,-0.06286,28.353
2022-03-26T23:27:31Z,-0.09383,28.378
2022-03-26T23:29:31Z,-0.03809,28.394
2022-03-26T23:31:31Z,-0.05357,28.435
2022-03-26T23:33:31Z,-0.01332,28.452
2022-03-26T23:35:31Z,0.07958,28.476
2022-03-26T23:37:31Z,-0.03189,28.501
2022-03-26T23:39:31Z,0.00526,28.517
2022-03-26T23:41:31Z,-0.05047,28.509
2022-03-26T23:43:31Z,-0.03809,28.501
2022-03-26T23:45:31Z,-0.07525,28.525
2022-03-26T23:47:31Z,-0.05667,28.517
2022-03-26T23:49:31Z,0.04862,28.517
2022-03-26T23:51:31Z,0.03004,28.525
2022-03-26T23:53:31Z,-0.05976,28.533
2022-03-26T23:55:31Z,-0.09383,28.55
2022-03-26T23:57:31Z,-0.04428,28.533
2022-03-26T23:59:31Z,-0.05357,28.517
2022-03-27T00:01:31Z,-0.03499,28.492
2022-03-27T00:03:31Z,-0.07525,28.492
2022-03-27T00:05:31Z,-0.04428,28.443
2022-03-27T00:07:31Z,-0.00093000000000000005,28.32
2022-03-27T00:09:31Z,-0.00712,28.148
2022-03-27T00:11:31Z,-0.08763,27.959
2022-03-27T00:13:31Z,-0.08144,27.844
2022-03-27T00:15:31Z,0.05171,27.704
2022-03-27T00:17:31Z,-0.01951,27.614
2022-03-27T00:19:31Z,-0.1186,27.457
2022-03-27T00:21:31Z,0.04862,27.342
2022-03-27T00:23:31Z,-0.05047,27.251
2022-03-27T00:25:31Z,-0.01022,27.136
2022-03-27T00:27:31Z,0.03313,27.004
2022-03-27T00:29:31Z,0.07339,26.913
2022-03-27T00:31:31Z,0.02075,26.838
2022-03-27T00:33:31Z,-0.04738,26.822
2022-03-27T00:35:31Z,-0.09692,26.756
2022-03-27T00:37:31Z,-0.07834,26.731
2022-03-27T00:39:31Z,-0.1217,26.706
2022-03-27T00:41:31Z,0.07029,26.673
2022-03-27T00:43:31Z,-0.00712,26.665
2022-03-27T00:45:31Z,0.0641,26.615
2022-03-27T00:47:31Z,-0.10312,26.607
2022-03-27T00:49:31Z,-0.05357,26.574
2022-03-27T00:51:31Z,-0.02261,26.574
2022-03-27T00:53:31Z,-0.04738,26.565
2022-03-27T00:55:31Z,-0.03809,26.507
2022-03-27T00:57:31Z,-0.02261,26.507
2022-03-27T00:59:31Z,0.02075,26.491
2022-03-27T01:01:31Z,-0.04738,26.466
2022-03-27T01:03:31Z,-0.07834,26.449
2022-03-27T01:05:31Z,-0.0257,26.433
2022-03-27T01:07:31Z,0.08268,26.441
2022-03-27T01:09:31Z,0.14461,26.416
2022-03-27T01:11:31Z,-0.10931,26.408
2022-03-27T01:13:31Z,-0.05047,26.4
2022-03-27T01:15:31Z,-0.09073,26.391
2022-03-27T01:17:31Z,0.00836,26.391
2022-03-27T01:19:31Z,-0.12479,26.342
2022-03-27T01:21:31Z,0.01146,26.292
2022-03-27T01:23:31Z,-0.0288,26.292
2022-03-27T01:25:31Z,-0.07525,26.284
2022-03-27T01:27:31Z,-0.07834,26.275
2022-03-27T01:29:31Z,-0.01641,26.292
2022-03-27T01:31:31Z,-0.03809,26.292
2022-03-27T01:33:31Z,-0.00403,26.267
2022-03-27T01:35:31Z,-0.03809,26.242
2022-03-27T01:37:31Z,-0.00712,26.217
2022-03-27T01:39:31Z,-0.02261,26.193
2022-03-27T01:41:31Z,-0.15266,26.184
2022-03-27T01:43:31Z,-0.01951,26.176
2022-03-27T01:45:31Z,0.02694,26.176
2022-03-27T01:47:31Z,-0.04428,26.151
2022-03-27T01:49:31Z,-0.04118,26.143
2022-03-27T01:51:31Z,-0.05667,26.159
2022-03-27T01:53:31Z,0.05481,26.143
2022-03-27T01:55:31Z,-0.08454,26.135
